class,recall,precision,auc
combined_overall,1.0,0.7173161256826042,0.9997553696866495
combined_overall,1.0,0.717319450947306,0.9997553696866495
combined_overall,1.0,0.7173227762428378,0.9997553696866495
combined_overall,1.0,0.7173261015692001,0.9997553696866495
combined_overall,1.0,0.7173294269263932,0.9997553696866495
combined_overall,1.0,0.7173327523144177,0.9997553696866495
combined_overall,1.0,0.717336077733274,0.9997553696866495
combined_overall,1.0,0.7173394031829624,0.9997553696866495
combined_overall,1.0,0.7173427286634834,0.9997553696866495
combined_overall,1.0,0.7173460541748374,0.9997553696866495
combined_overall,1.0,0.7173493797170248,0.9997553696866495
combined_overall,1.0,0.7173527052900462,0.9997553696866495
combined_overall,1.0,0.7173560308939019,0.9997553696866495
combined_overall,1.0,0.7173593565285923,0.9997553696866495
combined_overall,1.0,0.7173626821941179,0.9997553696866495
combined_overall,1.0,0.717366007890479,0.9997553696866495
combined_overall,1.0,0.7173693336176762,0.9997553696866495
combined_overall,1.0,0.7173726593757099,0.9997553696866495
combined_overall,1.0,0.7173759851645805,0.9997553696866495
combined_overall,1.0,0.7173793109842883,0.9997553696866495
combined_overall,1.0,0.7173826368348339,0.9997553696866495
combined_overall,1.0,0.7173859627162177,0.9997553696866495
combined_overall,1.0,0.71738928862844,0.9997553696866495
combined_overall,1.0,0.7173926145715014,0.9997553696866495
combined_overall,1.0,0.7173959405454022,0.9997553696866495
combined_overall,1.0,0.7173992665501431,0.9997553696866495
combined_overall,1.0,0.7174025925857241,0.9997553696866495
combined_overall,1.0,0.7174059186521459,0.9997553696866495
combined_overall,1.0,0.7174092447494089,0.9997553696866495
combined_overall,1.0,0.7174125708775134,0.9997553696866495
combined_overall,1.0,0.71741589703646,0.9997553696866495
combined_overall,1.0,0.7174192232262492,0.9997553696866495
combined_overall,1.0,0.7174225494468811,0.9997553696866495
combined_overall,1.0,0.7174258756983564,0.9997553696866495
combined_overall,1.0,0.7174292019806754,0.9997553696866495
combined_overall,1.0,0.7174325282938386,0.9997553696866495
combined_overall,1.0,0.7174358546378464,0.9997553696866495
combined_overall,1.0,0.7174391810126993,0.9997553696866495
combined_overall,1.0,0.7174425074183977,0.9997553696866495
combined_overall,1.0,0.7174458338549419,0.9997553696866495
combined_overall,1.0,0.7174491603223324,0.9997553696866495
combined_overall,1.0,0.7174524868205696,0.9997553696866495
combined_overall,1.0,0.7174558133496541,0.9997553696866495
combined_overall,1.0,0.7174591399095862,0.9997553696866495
combined_overall,1.0,0.7174624665003663,0.9997553696866495
combined_overall,1.0,0.7174657931219949,0.9997553696866495
combined_overall,1.0,0.7174691197744724,0.9997553696866495
combined_overall,1.0,0.7174724464577992,0.9997553696866495
combined_overall,1.0,0.7174757731719758,0.9997553696866495
combined_overall,1.0,0.7174790999170024,0.9997553696866495
combined_overall,1.0,0.7174824266928798,0.9997553696866495
combined_overall,1.0,0.7174857534996082,0.9997553696866495
combined_overall,1.0,0.7174890803371881,0.9997553696866495
combined_overall,1.0,0.7174924072056198,0.9997553696866495
combined_overall,1.0,0.717495734104904,0.9997553696866495
combined_overall,1.0,0.7174990610350408,0.9997553696866495
combined_overall,1.0,0.7175023879960308,0.9997553696866495
combined_overall,1.0,0.7175057149878745,0.9997553696866495
combined_overall,1.0,0.7175090420105722,0.9997553696866495
combined_overall,1.0,0.7175123690641244,0.9997553696866495
combined_overall,1.0,0.7175156961485315,0.9997553696866495
combined_overall,1.0,0.7175190232637939,0.9997553696866495
combined_overall,1.0,0.7175223504099121,0.9997553696866495
combined_overall,1.0,0.7175256775868865,0.9997553696866495
combined_overall,1.0,0.7175290047947175,0.9997553696866495
combined_overall,1.0,0.7175323320334055,0.9997553696866495
combined_overall,1.0,0.717535659302951,0.9997553696866495
combined_overall,1.0,0.7175389866033545,0.9997553696866495
combined_overall,1.0,0.7175423139346163,0.9997553696866495
combined_overall,1.0,0.7175456412967368,0.9997553696866495
combined_overall,1.0,0.7175489686897166,0.9997553696866495
combined_overall,1.0,0.717552296113556,0.9997553696866495
combined_overall,1.0,0.7175556235682554,0.9997553696866495
combined_overall,1.0,0.7175589510538153,0.9997553696866495
combined_overall,1.0,0.7175622785702361,0.9997553696866495
combined_overall,1.0,0.7175656061175183,0.9997553696866495
combined_overall,1.0,0.7175689336956622,0.9997553696866495
combined_overall,1.0,0.7175722613046684,0.9997553696866495
combined_overall,1.0,0.7175755889445372,0.9997553696866495
combined_overall,1.0,0.7175789166152691,0.9997553696866495
combined_overall,1.0,0.7175822443168643,0.9997553696866495
combined_overall,1.0,0.7175855720493236,0.9997553696866495
combined_overall,1.0,0.7175888998126473,0.9997553696866495
combined_overall,1.0,0.7175922276068356,0.9997553696866495
combined_overall,1.0,0.7175955554318892,0.9997553696866495
combined_overall,1.0,0.7175988832878084,0.9997553696866495
combined_overall,1.0,0.7176022111745938,0.9997553696866495
combined_overall,1.0,0.7176055390922456,0.9997553696866495
combined_overall,1.0,0.7176088670407643,0.9997553696866495
combined_overall,1.0,0.7176121950201504,0.9997553696866495
combined_overall,1.0,0.7176155230304042,0.9997553696866495
combined_overall,1.0,0.7176188510715263,0.9997553696866495
combined_overall,1.0,0.717622179143517,0.9997553696866495
combined_overall,1.0,0.7176255072463769,0.9997553696866495
combined_overall,1.0,0.7176288353801061,0.9997553696866495
combined_overall,1.0,0.7176321635447054,0.9997553696866495
combined_overall,1.0,0.7176354917401749,0.9997553696866495
combined_overall,1.0,0.7176388199665154,0.9997553696866495
combined_overall,1.0,0.717642148223727,0.9997553696866495
combined_overall,1.0,0.7176454765118102,0.9997553696866495
combined_overall,1.0,0.7176488048307655,0.9997553696866495
combined_overall,1.0,0.7176521331805934,0.9997553696866495
combined_overall,1.0,0.7176554615612941,0.9997553696866495
combined_overall,1.0,0.7176587899728684,0.9997553696866495
combined_overall,1.0,0.7176621184153162,0.9997553696866495
combined_overall,1.0,0.7176654468886384,0.9997553696866495
combined_overall,1.0,0.7176687753928352,0.9997553696866495
combined_overall,1.0,0.7176721039279073,0.9997553696866495
combined_overall,1.0,0.7176754324938547,0.9997553696866495
combined_overall,1.0,0.7176787610906781,0.9997553696866495
combined_overall,1.0,0.7176820897183778,0.9997553696866495
combined_overall,1.0,0.7176854183769543,0.9997553696866495
combined_overall,1.0,0.7176887470664082,0.9997553696866495
combined_overall,1.0,0.7176920757867397,0.9997553696866495
combined_overall,1.0,0.7176954045379492,0.9997553696866495
combined_overall,1.0,0.7176987333200373,0.9997553696866495
combined_overall,1.0,0.7177020621330044,0.9997553696866495
combined_overall,1.0,0.7177053909768507,0.9997553696866495
combined_overall,1.0,0.717708719851577,0.9997553696866495
combined_overall,1.0,0.7177120487571835,0.9997553696866495
combined_overall,1.0,0.7177153776936707,0.9997553696866495
combined_overall,1.0,0.7177187066610389,0.9997553696866495
combined_overall,1.0,0.7177220356592887,0.9997553696866495
combined_overall,1.0,0.7177253646884204,0.9997553696866495
combined_overall,1.0,0.7177286937484345,0.9997553696866495
combined_overall,1.0,0.7177320228393315,0.9997553696866495
combined_overall,1.0,0.7177353519611117,0.9997553696866495
combined_overall,1.0,0.7177386811137756,0.9997553696866495
combined_overall,1.0,0.7177420102973237,0.9997553696866495
combined_overall,1.0,0.7177453395117561,0.9997553696866495
combined_overall,1.0,0.7177486687570737,0.9997553696866495
combined_overall,1.0,0.7177553273403653,0.9997553696866495
combined_overall,1.0,0.7177819629090166,0.9997553696866495
combined_overall,1.0,0.7177852924940973,0.9997553696866495
combined_overall,1.0,0.7177886221100679,0.9997553696866495
combined_overall,1.0,0.7177919517569291,0.9997553696866495
combined_overall,1.0,0.7177952814346814,0.9997553696866495
combined_overall,1.0,0.717798611143325,0.9997553696866495
combined_overall,1.0,0.7178019408828605,0.9997553696866495
combined_overall,1.0,0.7178052706532883,0.9997553696866495
combined_overall,1.0,0.7178086004546087,0.9997553696866495
combined_overall,1.0,0.7178119302868223,0.9997553696866495
combined_overall,1.0,0.7178152601499295,0.9997553696866495
combined_overall,1.0,0.7178185900439307,0.9997553696866495
combined_overall,1.0,0.7178219199688263,0.9997553696866495
combined_overall,1.0,0.7178252499246167,0.9997553696866495
combined_overall,1.0,0.7178285799113024,0.9997553696866495
combined_overall,1.0,0.7178319099288839,0.9997553696866495
combined_overall,1.0,0.7178352399773615,0.9997553696866495
combined_overall,1.0,0.7178385700567357,0.9997553696866495
combined_overall,1.0,0.7178419001670069,0.9997553696866495
combined_overall,1.0,0.7178452303081755,0.9997553696866495
combined_overall,1.0,0.7178485604802419,0.9997553696866495
combined_overall,1.0,0.7178518906832068,0.9997553696866495
combined_overall,1.0,0.7178552209170703,0.9997553696866495
combined_overall,1.0,0.717858551181833,0.9997553696866495
combined_overall,1.0,0.7178618814774952,0.9997553696866495
combined_overall,1.0,0.7178652118040575,0.9997553696866495
combined_overall,1.0,0.7178685421615202,0.9997553696866495
combined_overall,1.0,0.7178718725498838,0.9997553696866495
combined_overall,1.0,0.7178752029691486,0.9997553696866495
combined_overall,1.0,0.7178785334193153,0.9997553696866495
combined_overall,1.0,0.7178818639003841,0.9997553696866495
combined_overall,1.0,0.7178851944123555,0.9997553696866495
combined_overall,1.0,0.7178885249552299,0.9997553696866495
combined_overall,1.0,0.7178918555290079,0.9997553696866495
combined_overall,1.0,0.7178951861336896,0.9997553696866495
combined_overall,1.0,0.7178985167692757,0.9997553696866495
combined_overall,1.0,0.7179051781331626,0.9997553696866495
combined_overall,1.0,0.7179085088614642,0.9997553696866495
combined_overall,1.0,0.7179118396206718,0.9997553696866495
combined_overall,1.0,0.717915170410786,0.9997553696866495
combined_overall,1.0,0.7179185012318071,0.9997553696866495
combined_overall,1.0,0.7179218320837354,0.9997553696866495
combined_overall,1.0,0.7179251629665716,0.9997553696866495
combined_overall,1.0,0.7179284938803159,0.9997553696866495
combined_overall,1.0,0.7179318248249688,0.9997553696866495
combined_overall,1.0,0.7179351558005308,0.9997553696866495
combined_overall,1.0,0.7179384868070022,0.9997553696866495
combined_overall,1.0,0.7179418178443836,0.9997553696866495
combined_overall,1.0,0.7179451489126754,0.9997553696866495
combined_overall,1.0,0.7179484800118778,0.9997553696866495
combined_overall,1.0,0.7179518111419915,0.9997553696866495
combined_overall,1.0,0.7179551423030168,0.9997553696866495
combined_overall,1.0,0.7179584734949542,0.9997553696866495
combined_overall,1.0,0.717961804717804,0.9997553696866495
combined_overall,1.0,0.7179651359715669,0.9997553696866495
combined_overall,1.0,0.717968467256243,0.9997553696866495
combined_overall,1.0,0.7179717985718329,0.9997553696866495
combined_overall,1.0,0.717975129918337,0.9997553696866495
combined_overall,1.0,0.7179784612957558,0.9997553696866495
combined_overall,1.0,0.7179817927040897,0.9997553696866495
combined_overall,1.0,0.717985124143339,0.9997553696866495
combined_overall,1.0,0.7179884556135043,0.9997553696866495
combined_overall,1.0,0.717991787114586,0.9997553696866495
combined_overall,1.0,0.7179951186465845,0.9997553696866495
combined_overall,1.0,0.7179984502095001,0.9997553696866495
combined_overall,1.0,0.7180017818033334,0.9997553696866495
combined_overall,1.0,0.7180051134280849,0.9997553696866495
combined_overall,1.0,0.7180084450837548,0.9997553696866495
combined_overall,1.0,0.7180117767703437,0.9997553696866495
combined_overall,1.0,0.718015108487852,0.9997553696866495
combined_overall,1.0,0.71801844023628,0.9997553696866495
combined_overall,1.0,0.7180217720156283,0.9997553696866495
combined_overall,1.0,0.7180251038258973,0.9997553696866495
combined_overall,1.0,0.7180284356670874,0.9997553696866495
combined_overall,1.0,0.718031767539199,0.9997553696866495
combined_overall,1.0,0.7180350994422325,0.9997553696866495
combined_overall,1.0,0.7180384313761885,0.9997553696866495
combined_overall,1.0,0.7180417633410673,0.9997553696866495
combined_overall,1.0,0.7180450953368693,0.9997553696866495
combined_overall,1.0,0.718048427363595,0.9997553696866495
combined_overall,1.0,0.7180517594212449,0.9997553696866495
combined_overall,1.0,0.7180550915098192,0.9997553696866495
combined_overall,1.0,0.7180584236293186,0.9997553696866495
combined_overall,1.0,0.7180617557797433,0.9997553696866495
combined_overall,1.0,0.7180650879610939,0.9997553696866495
combined_overall,1.0,0.7180684201733707,0.9997553696866495
combined_overall,1.0,0.7180717524165743,0.9997553696866495
combined_overall,1.0,0.7180750846907049,0.9997553696866495
combined_overall,1.0,0.7180784169957631,0.9997553696866495
combined_overall,1.0,0.7180817493317493,0.9997553696866495
combined_overall,1.0,0.7180850816986639,0.9997553696866495
combined_overall,1.0,0.7180884140965075,0.9997553696866495
combined_overall,1.0,0.7180917465252802,0.9997553696866495
combined_overall,1.0,0.7180950789849826,0.9997553696866495
combined_overall,1.0,0.7180984114756153,0.9997553696866495
combined_overall,1.0,0.7181017439971784,0.9997553696866495
combined_overall,1.0,0.7181050765496726,0.9997553696866495
combined_overall,1.0,0.7181084091330981,0.9997553696866495
combined_overall,1.0,0.7181117417474556,0.9997553696866495
combined_overall,1.0,0.7181150743927455,0.9997553696866495
combined_overall,1.0,0.7181184070689679,0.9997553696866495
combined_overall,1.0,0.7181217397761236,0.9997553696866495
combined_overall,1.0,0.7181250725142128,0.9997553696866495
combined_overall,1.0,0.7181284052832361,0.9997553696866495
combined_overall,1.0,0.7181317380831937,0.9997553696866495
combined_overall,1.0,0.7181350709140862,0.9997553696866495
combined_overall,1.0,0.7181384037759142,0.9997553696866495
combined_overall,1.0,0.7181417366686778,0.9997553696866495
combined_overall,1.0,0.7181450695923776,0.9997553696866495
combined_overall,1.0,0.718148402547014,0.9997553696866495
combined_overall,1.0,0.7181517355325874,0.9997553696866495
combined_overall,1.0,0.7181550685490983,0.9997553696866495
combined_overall,1.0,0.718158401596547,0.9997553696866495
combined_overall,1.0,0.718161734674934,0.9997553696866495
combined_overall,1.0,0.7181784005309595,0.9997553696866495
combined_overall,1.0,0.7181817337949855,0.9997553696866495
combined_overall,1.0,0.718185067089953,0.9997553696866495
combined_overall,1.0,0.7181884004158622,0.9997553696866495
combined_overall,1.0,0.7181917337727136,0.9997553696866495
combined_overall,1.0,0.7182050675095497,0.9997553696866495
combined_overall,1.0,0.7182084010211186,0.9997553696866495
combined_overall,1.0,0.7182117345636322,0.9997553696866495
combined_overall,1.0,0.7182150681370911,0.9997553696866495
combined_overall,1.0,0.7182184017414955,0.9997553696866495
combined_overall,1.0,0.7182217353768462,0.9997553696866495
combined_overall,1.0,0.7182250690431433,0.9997553696866495
combined_overall,1.0,0.7182284027403872,0.9997553696866495
combined_overall,1.0,0.7182317364685787,0.9997553696866495
combined_overall,1.0,0.7182350702277179,0.9997553696866495
combined_overall,1.0,0.7182384040178054,0.9997553696866495
combined_overall,1.0,0.7182417378388415,0.9997553696866495
combined_overall,1.0,0.7182450716908266,0.9997553696866495
combined_overall,1.0,0.7182484055737614,0.9997553696866495
combined_overall,1.0,0.7182517394876461,0.9997553696866495
combined_overall,1.0,0.7182550734324811,0.9997553696866495
combined_overall,1.0,0.718258407408267,0.9997553696866495
combined_overall,1.0,0.7182617414150041,0.9997553696866495
combined_overall,1.0,0.7182650754526929,0.9997553696866495
combined_overall,1.0,0.7182684095213339,0.9997553696866495
combined_overall,1.0,0.7182717436209274,0.9997553696866495
combined_overall,1.0,0.7182750777514738,0.9997553696866495
combined_overall,1.0,0.7182784119129737,0.9997553696866495
combined_overall,1.0,0.7182817461054274,0.9997553696866495
combined_overall,1.0,0.7182850803288353,0.9997553696866495
combined_overall,1.0,0.7182884145831979,0.9997553696866495
combined_overall,1.0,0.7182917488685158,0.9997553696866495
combined_overall,1.0,0.7182950831847891,0.9997553696866495
combined_overall,1.0,0.7182984175320184,0.9997553696866495
combined_overall,1.0,0.7183017519102042,0.9997553696866495
combined_overall,1.0,0.7183050863193468,0.9997553696866495
combined_overall,1.0,0.7183117552305043,0.9997553696866495
combined_overall,1.0,0.71831508973252,0.9997553696866495
combined_overall,1.0,0.7183184242654944,0.9997553696866495
combined_overall,1.0,0.7183217588294277,0.9997553696866495
combined_overall,1.0,0.7183250934243205,0.9997553696866495
combined_overall,1.0,0.7183284280501732,0.9997553696866495
combined_overall,1.0,0.7183317627069861,0.9997553696866495
combined_overall,1.0,0.7183350973947598,0.9997553696866495
combined_overall,1.0,0.7183384321134947,0.9997553696866495
combined_overall,1.0,0.7183417668631912,0.9997553696866495
combined_overall,1.0,0.7183451016438496,0.9997553696866495
combined_overall,1.0,0.7183484364554705,0.9997553696866495
combined_overall,1.0,0.7183517712980544,0.9997553696866495
combined_overall,1.0,0.7183551061716016,0.9997553696866495
combined_overall,1.0,0.7183584410761125,0.9997553696866495
combined_overall,1.0,0.7183617760115876,0.9997553696866495
combined_overall,1.0,0.7183651109780272,0.9997553696866495
combined_overall,1.0,0.718368445975432,0.9997553696866495
combined_overall,1.0,0.7183717810038022,0.9997553696866495
combined_overall,1.0,0.7183751160631383,0.9997553696866495
combined_overall,1.0,0.7183784511534408,0.9997553696866495
combined_overall,1.0,0.71838178627471,0.9997553696866495
combined_overall,1.0,0.7183851214269465,0.9997553696866495
combined_overall,1.0,0.7183884566101506,0.9997553696866495
combined_overall,1.0,0.7183917918243228,0.9997553696866495
combined_overall,1.0,0.7183951270694634,0.9997553696866495
combined_overall,1.0,0.718398462345573,0.9997553696866495
combined_overall,1.0,0.7184017976526519,0.9997553696866495
combined_overall,1.0,0.7184051329907006,0.9997553696866495
combined_overall,1.0,0.7184084683597196,0.9997553696866495
combined_overall,1.0,0.7184118037597091,0.9997553696866495
combined_overall,1.0,0.7184151391906699,0.9997553696866495
combined_overall,1.0,0.7184184746526021,0.9997553696866495
combined_overall,1.0,0.7184218101455062,0.9997553696866495
combined_overall,1.0,0.7184251456693828,0.9997553696866495
combined_overall,1.0,0.7184284812242321,0.9997553696866495
combined_overall,1.0,0.7184318168100546,0.9997553696866495
combined_overall,1.0,0.7184351524268509,0.9997553696866495
combined_overall,1.0,0.7184384880746213,0.9997553696866495
combined_overall,1.0,0.7184418237533662,0.9997553696866495
combined_overall,1.0,0.718445159463086,0.9997553696866495
combined_overall,1.0,0.7184618384763249,0.9997553696866495
combined_overall,1.0,0.7184651743719036,0.9997553696866495
combined_overall,1.0,0.7184685102984604,0.9997553696866495
combined_overall,1.0,0.7184718462559955,0.9997553696866495
combined_overall,1.0,0.7184751822445095,0.9997553696866495
combined_overall,1.0,0.7184785182640027,0.9997553696866495
combined_overall,1.0,0.7184818543144756,0.9997553696866495
combined_overall,1.0,0.7184851903959288,0.9997553696866495
combined_overall,1.0,0.7184885265083625,0.9997553696866495
combined_overall,1.0,0.7184918626517772,0.9997553696866495
combined_overall,1.0,0.7184951988261734,0.9997553696866495
combined_overall,1.0,0.7184985350315514,0.9997553696866495
combined_overall,1.0,0.7185018712679117,0.9997553696866495
combined_overall,1.0,0.7185052075352547,0.9997553696866495
combined_overall,1.0,0.718508543833581,0.9997553696866495
combined_overall,1.0,0.7185118801628908,0.9997553696866495
combined_overall,1.0,0.7185152165231846,0.9997553696866495
combined_overall,1.0,0.718518552914463,0.9997553696866495
combined_overall,1.0,0.7185218893367261,0.9997553696866495
combined_overall,1.0,0.7185252257899747,0.9997553696866495
combined_overall,1.0,0.718528562274209,0.9997553696866495
combined_overall,1.0,0.7185318987894295,0.9997553696866495
combined_overall,1.0,0.7185352353356366,0.9997553696866495
combined_overall,1.0,0.7185385719128307,0.9997553696866495
combined_overall,1.0,0.7185419085210123,0.9997553696866495
combined_overall,1.0,0.7185452451601818,0.9997553696866495
combined_overall,1.0,0.7185485818303398,0.9997553696866495
combined_overall,1.0,0.7185519185314864,0.9997553696866495
combined_overall,1.0,0.7185552552636223,0.9997553696866495
combined_overall,1.0,0.7185585920267478,0.9997553696866495
combined_overall,1.0,0.7185619288208633,0.9997553696866495
combined_overall,1.0,0.7185652656459695,0.9997553696866495
combined_overall,1.0,0.7185686025020664,0.9997553696866495
combined_overall,1.0,0.7185719393891549,0.9997553696866495
combined_overall,1.0,0.7185752763072351,0.9997553696866495
combined_overall,1.0,0.7185786132563075,0.9997553696866495
combined_overall,1.0,0.7185819502363726,0.9997553696866495
combined_overall,1.0,0.7185852872474308,0.9997553696866495
combined_overall,1.0,0.7185886242894824,0.9997553696866495
combined_overall,1.0,0.7185919613625281,0.9997553696866495
combined_overall,1.0,0.7185952984665682,0.9997553696866495
combined_overall,1.0,0.7185986356016031,0.9997553696866495
combined_overall,1.0,0.7186019727676333,0.9997553696866495
combined_overall,1.0,0.7186053099646591,0.9997553696866495
combined_overall,1.0,0.718608647192681,0.9997553696866495
combined_overall,1.0,0.7186119844516995,0.9997553696866495
combined_overall,1.0,0.7186153217417149,0.9997553696866495
combined_overall,1.0,0.7186186590627278,0.9997553696866495
combined_overall,1.0,0.7186219964147386,0.9997553696866495
combined_overall,1.0,0.7186253337977476,0.9997553696866495
combined_overall,1.0,0.7186286712117553,0.9997553696866495
combined_overall,1.0,0.7186320086567621,0.9997553696866495
combined_overall,1.0,0.7186353461327686,0.9997553696866495
combined_overall,1.0,0.718638683639775,0.9997553696866495
combined_overall,1.0,0.7186420211777819,0.9997553696866495
combined_overall,1.0,0.7186453587467897,0.9997553696866495
combined_overall,1.0,0.7186486963467987,0.9997553696866495
combined_overall,1.0,0.7186520339778094,0.9997553696866495
combined_overall,1.0,0.7186553716398224,0.9997553696866495
combined_overall,1.0,0.7186587093328379,0.9997553696866495
combined_overall,1.0,0.7186620470568565,0.9997553696866495
combined_overall,1.0,0.7186653848118785,0.9997553696866495
combined_overall,1.0,0.7186687225979045,0.9997553696866495
combined_overall,1.0,0.7186720604149347,0.9997553696866495
combined_overall,1.0,0.7186753982629697,0.9997553696866495
combined_overall,1.0,0.7186787361420098,0.9997553696866495
combined_overall,1.0,0.7186820740520556,0.9997553696866495
combined_overall,1.0,0.7186854119931075,0.9997553696866495
combined_overall,1.0,0.7186887499651659,0.9997553696866495
combined_overall,1.0,0.7186920879682311,0.9997553696866495
combined_overall,1.0,0.7186954260023037,0.9997553696866495
combined_overall,1.0,0.7186987640673841,0.9997553696866495
combined_overall,1.0,0.7187021021634727,0.9997553696866495
combined_overall,1.0,0.7187054402905699,0.9997553696866495
combined_overall,1.0,0.7187087784486763,0.9997553696866495
combined_overall,1.0,0.7187121166377921,0.9997553696866495
combined_overall,1.0,0.7187154548579179,0.9997553696866495
combined_overall,1.0,0.718718793109054,0.9997553696866495
combined_overall,1.0,0.718722131391201,0.9997553696866495
combined_overall,1.0,0.7187254697043591,0.9997553696866495
combined_overall,1.0,0.718728808048529,0.9997553696866495
combined_overall,1.0,0.718732146423711,0.9997553696866495
combined_overall,1.0,0.7187354848299055,0.9997553696866495
combined_overall,1.0,0.7187388232671129,0.9997553696866495
combined_overall,1.0,0.7187421617353338,0.9997553696866495
combined_overall,1.0,0.7187455002345684,0.9997553696866495
combined_overall,1.0,0.7187488387648173,0.9997553696866495
combined_overall,1.0,0.718752177326081,0.9997553696866495
combined_overall,1.0,0.7187555159183597,0.9997553696866495
combined_overall,1.0,0.7187588545416541,0.9997553696866495
combined_overall,1.0,0.7187655318812911,0.9997553696866495
combined_overall,1.0,0.7187688705976347,0.9997553696866495
combined_overall,1.0,0.7187722093449956,0.9997553696866495
combined_overall,1.0,0.7187755481233742,0.9997553696866495
combined_overall,1.0,0.7187788869327709,0.9997553696866495
combined_overall,1.0,0.7187822257731863,0.9997553696866495
combined_overall,1.0,0.7187855646446206,0.9997553696866495
combined_overall,1.0,0.7187889035470745,0.9997553696866495
combined_overall,1.0,0.7187922424805482,0.9997553696866495
combined_overall,1.0,0.7187955814450422,0.9997553696866495
combined_overall,1.0,0.7187989204405568,0.9997553696866495
combined_overall,1.0,0.7188022594670928,0.9997553696866495
combined_overall,1.0,0.7188055985246503,0.9997553696866495
combined_overall,1.0,0.71880893761323,0.9997553696866495
combined_overall,1.0,0.718812276732832,0.9997553696866495
combined_overall,1.0,0.7188156158834569,0.9997553696866495
combined_overall,1.0,0.7188189550651052,0.9997553696866495
combined_overall,1.0,0.7188222942777772,0.9997553696866495
combined_overall,1.0,0.7188256335214736,0.9997553696866495
combined_overall,1.0,0.7188289727961944,0.9997553696866495
combined_overall,1.0,0.7188323121019404,0.9997553696866495
combined_overall,1.0,0.7188356514387119,0.9997553696866495
combined_overall,1.0,0.7188389908065093,0.9997553696866495
combined_overall,1.0,0.7188423302053331,0.9997553696866495
combined_overall,1.0,0.7188456696351837,0.9997553696866495
combined_overall,1.0,0.7188490090960614,0.9997553696866495
combined_overall,1.0,0.718852348587967,0.9997553696866495
combined_overall,1.0,0.7188556881109005,0.9997553696866495
combined_overall,1.0,0.7188590276648626,0.9997553696866495
combined_overall,1.0,0.7188690465129244,0.9997553696866495
combined_overall,1.0,0.7188723861910049,0.9997553696866495
combined_overall,1.0,0.7188757259001162,0.9997553696866495
combined_overall,1.0,0.7188790656402585,0.9997553696866495
combined_overall,1.0,0.7188824054114324,0.9997553696866495
combined_overall,1.0,0.7188857452136382,0.9997553696866495
combined_overall,1.0,0.7188957648064522,0.9997553696866495
combined_overall,1.0,0.7188991047327904,0.9997553696866495
combined_overall,1.0,0.7189024446901627,0.9997553696866495
combined_overall,1.0,0.7189057846785696,0.9997553696866495
combined_overall,1.0,0.7189091246980115,0.9997553696866495
combined_overall,1.0,0.7189124647484889,0.9997553696866495
combined_overall,1.0,0.7189158048300022,0.9997553696866495
combined_overall,1.0,0.7189191449425517,0.9997553696866495
combined_overall,1.0,0.7189258252607615,0.9997553696866495
combined_overall,1.0,0.7189291654664226,0.9997553696866495
combined_overall,1.0,0.7189325057031217,0.9997553696866495
combined_overall,1.0,0.7189358459708594,0.9997553696866495
combined_overall,1.0,0.7189391862696359,0.9997553696866495
combined_overall,1.0,0.7189425265994518,0.9997553696866495
combined_overall,1.0,0.7189458669603074,0.9997553696866495
combined_overall,1.0,0.7189492073522032,0.9997553696866495
combined_overall,1.0,0.7189525477751397,0.9997553696866495
combined_overall,1.0,0.7189558882291173,0.9997553696866495
combined_overall,1.0,0.7189592287141364,0.9997553696866495
combined_overall,1.0,0.7189625692301974,0.9997553696866495
combined_overall,1.0,0.7189659097773008,0.9997553696866495
combined_overall,1.0,0.7189692503554469,0.9997553696866495
combined_overall,1.0,0.7189725909646364,0.9997553696866495
combined_overall,1.0,0.7189759316048694,0.9997553696866495
combined_overall,1.0,0.7189792722761467,0.9997553696866495
combined_overall,1.0,0.7189826129784683,0.9997553696866495
combined_overall,1.0,0.718985953711835,0.9997553696866495
combined_overall,1.0,0.7189892944762472,0.9997553696866495
combined_overall,1.0,0.7189959760982092,0.9997553696866495
combined_overall,1.0,0.7189993169557601,0.9997553696866495
combined_overall,1.0,0.7190026578443581,0.9997553696866495
combined_overall,1.0,0.7190059987640037,0.9997553696866495
combined_overall,1.0,0.7190093397146973,0.9997553696866495
combined_overall,1.0,0.7190126806964393,0.9997553696866495
combined_overall,1.0,0.7190160217092302,0.9997553696866495
combined_overall,1.0,0.7190193627530703,0.9997553696866495
combined_overall,1.0,0.7190227038279602,0.9997553696866495
combined_overall,1.0,0.7190260449339002,0.9997553696866495
combined_overall,1.0,0.7190293860708908,0.9997553696866495
combined_overall,1.0,0.7190327272389325,0.9997553696866495
combined_overall,1.0,0.7190360684380257,0.9997553696866495
combined_overall,1.0,0.7190394096681707,0.9997553696866495
combined_overall,1.0,0.719042750929368,0.9997553696866495
combined_overall,1.0,0.7190460922216181,0.9997553696866495
combined_overall,1.0,0.7190494335449215,0.9997553696866495
combined_overall,1.0,0.7190527748992783,0.9997553696866495
combined_overall,1.0,0.7190561162846894,0.9997553696866495
combined_overall,1.0,0.7190594577011548,0.9997553696866495
combined_overall,1.0,0.7190627991486751,0.9997553696866495
combined_overall,1.0,0.7190661406272509,0.9997553696866495
combined_overall,1.0,0.7190694821368824,0.9997553696866495
combined_overall,1.0,0.7190728236775702,0.9997553696866495
combined_overall,1.0,0.7190761652493146,0.9997553696866495
