class,recall,precision,auc
combined_overall,1.0,0.7045266215613247,0.9998510283628773
combined_overall,1.0,0.7045298293061607,0.9998510283628773
combined_overall,1.0,0.7045330370802069,0.9998510283628773
combined_overall,1.0,0.7045362448834637,0.9998510283628773
combined_overall,1.0,0.7045394527159313,0.9998510283628773
combined_overall,1.0,0.7045426605776104,0.9998510283628773
combined_overall,1.0,0.7045458684685013,0.9998510283628773
combined_overall,1.0,0.7045490763886043,0.9998510283628773
combined_overall,1.0,0.7045522843379199,0.9998510283628773
combined_overall,1.0,0.7045554923164485,0.9998510283628773
combined_overall,1.0,0.7045587003241904,0.9998510283628773
combined_overall,1.0,0.7045619083611462,0.9998510283628773
combined_overall,1.0,0.704565116427316,0.9998510283628773
combined_overall,1.0,0.7045683245227005,0.9998510283628773
combined_overall,1.0,0.7045715326472999,0.9998510283628773
combined_overall,1.0,0.7045747408011147,0.9998510283628773
combined_overall,1.0,0.7045779489841452,0.9998510283628773
combined_overall,1.0,0.7045811571963919,0.9998510283628773
combined_overall,1.0,0.7045843654378552,0.9998510283628773
combined_overall,1.0,0.7045875737085354,0.9998510283628773
combined_overall,1.0,0.704590782008433,0.9998510283628773
combined_overall,1.0,0.7045939903375483,0.9998510283628773
combined_overall,1.0,0.7045971986958818,0.9998510283628773
combined_overall,1.0,0.7046036155002049,0.9998510283628773
combined_overall,1.0,0.7046068239461953,0.9998510283628773
combined_overall,1.0,0.7046100324214054,0.9998510283628773
combined_overall,1.0,0.7046164494594865,0.9998510283628773
combined_overall,1.0,0.7046228666144515,0.9998510283628773
combined_overall,1.0,0.7046260752357664,0.9998510283628773
combined_overall,1.0,0.7046292838863034,0.9998510283628773
combined_overall,1.0,0.704632492566063,0.9998510283628773
combined_overall,1.0,0.7046357012750455,0.9998510283628773
combined_overall,1.0,0.7046389100132514,0.9998510283628773
combined_overall,1.0,0.7046421187806811,0.9998510283628773
combined_overall,1.0,0.7046453275773349,0.9998510283628773
combined_overall,1.0,0.7046485364032131,0.9998510283628773
combined_overall,1.0,0.7046517452583164,0.9998510283628773
combined_overall,1.0,0.7046549541426451,0.9998510283628773
combined_overall,1.0,0.7046581630561994,0.9998510283628773
combined_overall,1.0,0.7046613719989799,0.9998510283628773
combined_overall,1.0,0.7046645809709869,0.9998510283628773
combined_overall,1.0,0.7046677899722209,0.9998510283628773
combined_overall,1.0,0.7046709990026823,0.9998510283628773
combined_overall,1.0,0.7046934630343107,0.9998510283628773
combined_overall,1.0,0.7046966722986051,0.9998510283628773
combined_overall,1.0,0.7046998815921305,0.9998510283628773
combined_overall,1.0,0.7047030909148871,0.9998510283628773
combined_overall,1.0,0.7047063002668755,0.9998510283628773
combined_overall,1.0,0.7047095096480961,0.9998510283628773
combined_overall,1.0,0.7047127190585492,0.9998510283628773
combined_overall,1.0,0.7047159284982353,0.9998510283628773
combined_overall,1.0,0.7047191379671546,0.9998510283628773
combined_overall,1.0,0.7047223474653077,0.9998510283628773
combined_overall,1.0,0.7047255569926949,0.9998510283628773
combined_overall,1.0,0.7047287665493166,0.9998510283628773
combined_overall,1.0,0.7047319761351732,0.9998510283628773
combined_overall,1.0,0.7047351857502653,0.9998510283628773
combined_overall,1.0,0.704738395394593,0.9998510283628773
combined_overall,1.0,0.7047416050681569,0.9998510283628773
combined_overall,1.0,0.7047448147709573,0.9998510283628773
combined_overall,1.0,0.7047480245029946,0.9998510283628773
combined_overall,1.0,0.7047512342642692,0.9998510283628773
combined_overall,1.0,0.7047544440547815,0.9998510283628773
combined_overall,1.0,0.704757653874532,0.9998510283628773
combined_overall,1.0,0.704760863723521,0.9998510283628773
combined_overall,1.0,0.704764073601749,0.9998510283628773
combined_overall,1.0,0.7047672835092162,0.9998510283628773
combined_overall,1.0,0.7047704934459231,0.9998510283628773
combined_overall,1.0,0.7047737034118703,0.9998510283628773
combined_overall,1.0,0.7047769134070578,0.9998510283628773
combined_overall,1.0,0.7047801234314864,0.9998510283628773
combined_overall,1.0,0.7047833334851563,0.9998510283628773
combined_overall,1.0,0.7047865435680678,0.9998510283628773
combined_overall,1.0,0.7047897536802216,0.9998510283628773
combined_overall,1.0,0.7047929638216177,0.9998510283628773
combined_overall,1.0,0.7047961739922569,0.9998510283628773
combined_overall,1.0,0.7047993841921394,0.9998510283628773
combined_overall,1.0,0.7048025944212655,0.9998510283628773
combined_overall,1.0,0.7048058046796358,0.9998510283628773
combined_overall,1.0,0.7048090149672506,0.9998510283628773
combined_overall,1.0,0.7048122252841104,0.9998510283628773
combined_overall,1.0,0.7048154356302153,0.9998510283628773
combined_overall,1.0,0.7048186460055661,0.9998510283628773
combined_overall,1.0,0.7048218564101629,0.9998510283628773
combined_overall,1.0,0.7048250668440064,0.9998510283628773
combined_overall,1.0,0.7048282773070966,0.9998510283628773
combined_overall,1.0,0.7048314877994343,0.9998510283628773
combined_overall,1.0,0.7048346983210196,0.9998510283628773
combined_overall,1.0,0.704837908871853,0.9998510283628773
combined_overall,1.0,0.704841119451935,0.9998510283628773
combined_overall,1.0,0.7048443300612659,0.9998510283628773
combined_overall,1.0,0.704847540699846,0.9998510283628773
combined_overall,1.0,0.7048507513676759,0.9998510283628773
combined_overall,1.0,0.7048539620647559,0.9998510283628773
combined_overall,1.0,0.7048571727910865,0.9998510283628773
combined_overall,1.0,0.7048603835466679,0.9998510283628773
combined_overall,1.0,0.7048635943315006,0.9998510283628773
combined_overall,1.0,0.7048668051455851,0.9998510283628773
combined_overall,1.0,0.7048700159889216,0.9998510283628773
combined_overall,1.0,0.7048732268615107,0.9998510283628773
combined_overall,1.0,0.7048764377633527,0.9998510283628773
combined_overall,1.0,0.704882859654797,0.9998510283628773
combined_overall,1.0,0.7048860706444001,0.9998510283628773
combined_overall,1.0,0.7048892816632577,0.9998510283628773
combined_overall,1.0,0.7048924927113702,0.9998510283628773
combined_overall,1.0,0.7048957037887381,0.9998510283628773
combined_overall,1.0,0.7048989148953616,0.9998510283628773
combined_overall,1.0,0.7049021260312414,0.9998510283628773
combined_overall,1.0,0.7049053371963775,0.9998510283628773
combined_overall,1.0,0.7049085483907706,0.9998510283628773
combined_overall,1.0,0.704911759614421,0.9998510283628773
combined_overall,1.0,0.704914970867329,0.9998510283628773
combined_overall,1.0,0.70492139346092,0.9998510283628773
combined_overall,1.0,0.7049246048016036,0.9998510283628773
combined_overall,1.0,0.7049278161715465,0.9998510283628773
combined_overall,1.0,0.7049310275707491,0.9998510283628773
combined_overall,1.0,0.7049342389992118,0.9998510283628773
combined_overall,1.0,0.7049374504569351,0.9998510283628773
combined_overall,1.0,0.7049406619439192,0.9998510283628773
combined_overall,1.0,0.7049438734601647,0.9998510283628773
combined_overall,1.0,0.7049470850056719,0.9998510283628773
combined_overall,1.0,0.7049502965804412,0.9998510283628773
combined_overall,1.0,0.704953508184473,0.9998510283628773
combined_overall,1.0,0.7049567198177676,0.9998510283628773
combined_overall,1.0,0.7049599314803257,0.9998510283628773
combined_overall,1.0,0.7049631431721474,0.9998510283628773
combined_overall,1.0,0.7049663548932331,0.9998510283628773
combined_overall,1.0,0.7049695666435835,0.9998510283628773
combined_overall,1.0,0.7049824139376378,0.9998510283628773
combined_overall,1.0,0.7049856258343167,0.9998510283628773
combined_overall,1.0,0.7049888377602624,0.9998510283628773
combined_overall,1.0,0.7049920497154755,0.9998510283628773
combined_overall,1.0,0.7049952616999563,0.9998510283628773
combined_overall,1.0,0.7049984737137052,0.9998510283628773
combined_overall,1.0,0.7050016857567225,0.9998510283628773
combined_overall,1.0,0.7050048978290088,0.9998510283628773
combined_overall,1.0,0.7050081099305644,0.9998510283628773
combined_overall,1.0,0.7050113220613897,0.9998510283628773
combined_overall,1.0,0.7050145342214851,0.9998510283628773
combined_overall,1.0,0.705017746410851,0.9998510283628773
combined_overall,1.0,0.7050209586294879,0.9998510283628773
combined_overall,1.0,0.705024170877396,0.9998510283628773
combined_overall,1.0,0.7050273831545758,0.9998510283628773
combined_overall,1.0,0.7050305954610278,0.9998510283628773
combined_overall,1.0,0.7050338077967523,0.9998510283628773
combined_overall,1.0,0.7050370201617496,0.9998510283628773
combined_overall,1.0,0.7050402325560203,0.9998510283628773
combined_overall,1.0,0.7050466574323832,0.9998510283628773
combined_overall,1.0,0.7050498699144762,0.9998510283628773
combined_overall,1.0,0.7050530824258441,0.9998510283628773
combined_overall,1.0,0.7050562949664873,0.9998510283628773
combined_overall,1.0,0.7050595075364062,0.9998510283628773
combined_overall,1.0,0.7050627201356012,0.9998510283628773
combined_overall,1.0,0.7050659327640728,0.9998510283628773
combined_overall,1.0,0.7050691454218212,0.9998510283628773
combined_overall,1.0,0.705072358108847,0.9998510283628773
combined_overall,1.0,0.7050755708251505,0.9998510283628773
combined_overall,1.0,0.7050787835707321,0.9998510283628773
combined_overall,1.0,0.7050819963455922,0.9998510283628773
combined_overall,1.0,0.7050884219831495,0.9998510283628773
combined_overall,1.0,0.7050916348458475,0.9998510283628773
combined_overall,1.0,0.7050948477378256,0.9998510283628773
combined_overall,1.0,0.7050980606590843,0.9998510283628773
combined_overall,1.0,0.7051012736096238,0.9998510283628773
combined_overall,1.0,0.7051044865894447,0.9998510283628773
combined_overall,1.0,0.7051076995985472,0.9998510283628773
combined_overall,1.0,0.705110912636932,0.9998510283628773
combined_overall,1.0,0.7051141257045992,0.9998510283628773
combined_overall,1.0,0.7051173388015494,0.9998510283628773
combined_overall,1.0,0.7051205519277828,0.9998510283628773
combined_overall,1.0,0.7051237650832999,0.9998510283628773
combined_overall,1.0,0.7051269782681012,0.9998510283628773
combined_overall,1.0,0.7051301914821869,0.9998510283628773
combined_overall,1.0,0.7051334047255576,0.9998510283628773
combined_overall,1.0,0.7051366179982137,0.9998510283628773
combined_overall,1.0,0.7051398313001553,0.9998510283628773
combined_overall,1.0,0.7051430446313832,0.9998510283628773
combined_overall,1.0,0.7051462579918976,0.9998510283628773
combined_overall,1.0,0.7051494713816989,0.9998510283628773
combined_overall,1.0,0.7051526848007874,0.9998510283628773
combined_overall,1.0,0.7051558982491638,0.9998510283628773
combined_overall,1.0,0.7051591117268282,0.9998510283628773
combined_overall,1.0,0.705165538770023,0.9998510283628773
combined_overall,1.0,0.7051687523355542,0.9998510283628773
combined_overall,1.0,0.7051719659303751,0.9998510283628773
combined_overall,1.0,0.7051751795544862,0.9998510283628773
combined_overall,1.0,0.7051783932078877,0.9998510283628773
combined_overall,1.0,0.7051816068905802,0.9998510283628773
combined_overall,1.0,0.7051848206025639,0.9998510283628773
combined_overall,1.0,0.7051880343438395,0.9998510283628773
combined_overall,1.0,0.705191248114407,0.9998510283628773
combined_overall,1.0,0.7051944619142673,0.9998510283628773
combined_overall,1.0,0.7051976757434203,0.9998510283628773
combined_overall,1.0,0.7052008896018667,0.9998510283628773
combined_overall,1.0,0.7052041034896068,0.9998510283628773
combined_overall,1.0,0.7052073174066411,0.9998510283628773
combined_overall,1.0,0.7052105313529698,0.9998510283628773
combined_overall,1.0,0.7052137453285936,0.9998510283628773
combined_overall,1.0,0.7052169593335126,0.9998510283628773
combined_overall,1.0,0.7052201733677274,0.9998510283628773
combined_overall,1.0,0.7052233874312382,0.9998510283628773
combined_overall,1.0,0.7052266015240456,0.9998510283628773
combined_overall,1.0,0.70522981564615,0.9998510283628773
combined_overall,1.0,0.7052330297975516,0.9998510283628773
combined_overall,1.0,0.705236243978251,0.9998510283628773
combined_overall,1.0,0.7052394581882486,0.9998510283628773
combined_overall,1.0,0.7052426724275447,0.9998510283628773
combined_overall,1.0,0.7052458866961396,0.9998510283628773
combined_overall,1.0,0.7052491009940339,0.9998510283628773
combined_overall,1.0,0.705252315321228,0.9998510283628773
combined_overall,1.0,0.7052555296777222,0.9998510283628773
combined_overall,1.0,0.705258744063517,0.9998510283628773
combined_overall,1.0,0.7052619584786126,0.9998510283628773
combined_overall,1.0,0.7052651729230096,0.9998510283628773
combined_overall,1.0,0.7052683873967084,0.9998510283628773
combined_overall,1.0,0.7052716018997092,0.9998510283628773
combined_overall,1.0,0.7052748164320126,0.9998510283628773
combined_overall,1.0,0.7052812455845286,0.9998510283628773
combined_overall,1.0,0.7052844602047421,0.9998510283628773
combined_overall,1.0,0.7052876748542596,0.9998510283628773
combined_overall,1.0,0.7052908895330817,0.9998510283628773
combined_overall,1.0,0.7052941042412088,0.9998510283628773
combined_overall,1.0,0.7052973189786411,0.9998510283628773
combined_overall,1.0,0.7053005337453793,0.9998510283628773
combined_overall,1.0,0.7053037485414235,0.9998510283628773
combined_overall,1.0,0.7053069633667743,0.9998510283628773
combined_overall,1.0,0.7053101782214322,0.9998510283628773
combined_overall,1.0,0.7053133931053973,0.9998510283628773
combined_overall,1.0,0.7053198229612512,0.9998510283628773
combined_overall,1.0,0.7053230379331407,0.9998510283628773
combined_overall,1.0,0.7053262529343391,0.9998510283628773
combined_overall,1.0,0.7053294679648471,0.9998510283628773
combined_overall,1.0,0.7053326830246647,0.9998510283628773
combined_overall,1.0,0.7053358981137924,0.9998510283628773
combined_overall,1.0,0.7053391132322306,0.9998510283628773
combined_overall,1.0,0.7053423283799799,0.9998510283628773
combined_overall,1.0,0.7053455435570406,0.9998510283628773
combined_overall,1.0,0.705348758763413,0.9998510283628773
combined_overall,1.0,0.7053519739990974,0.9998510283628773
combined_overall,1.0,0.7053551892640946,0.9998510283628773
combined_overall,1.0,0.7053584045584046,0.9998510283628773
combined_overall,1.0,0.705361619882028,0.9998510283628773
combined_overall,1.0,0.7053648352349651,0.9998510283628773
combined_overall,1.0,0.7053680506172164,0.9998510283628773
combined_overall,1.0,0.7053712660287823,0.9998510283628773
combined_overall,1.0,0.7053744814696631,0.9998510283628773
combined_overall,1.0,0.7053776969398593,0.9998510283628773
combined_overall,1.0,0.7053841279681994,0.9998510283628773
combined_overall,1.0,0.7053873435263441,0.9998510283628773
combined_overall,1.0,0.7053905591138058,0.9998510283628773
combined_overall,1.0,0.7053937747305847,0.9998510283628773
combined_overall,1.0,0.7053969903766816,0.9998510283628773
combined_overall,1.0,0.7054002060520965,0.9998510283628773
combined_overall,1.0,0.70540342175683,0.9998510283628773
combined_overall,1.0,0.7054066374908826,0.9998510283628773
combined_overall,1.0,0.7054098532542544,0.9998510283628773
combined_overall,1.0,0.7054130690469461,0.9998510283628773
combined_overall,1.0,0.7054227166009437,0.9998510283628773
combined_overall,1.0,0.7054259325109185,0.9998510283628773
combined_overall,1.0,0.705429148450215,0.9998510283628773
combined_overall,1.0,0.7054323644188336,0.9998510283628773
combined_overall,1.0,0.7054355804167749,0.9998510283628773
combined_overall,1.0,0.7054387964440392,0.9998510283628773
combined_overall,1.0,0.7054420125006269,0.9998510283628773
combined_overall,1.0,0.7054452285865382,0.9998510283628773
combined_overall,1.0,0.7054484447017739,0.9998510283628773
combined_overall,1.0,0.7054516608463341,0.9998510283628773
combined_overall,1.0,0.7054548770202193,0.9998510283628773
combined_overall,1.0,0.7054580932234299,0.9998510283628773
combined_overall,1.0,0.7054613094559662,0.9998510283628773
combined_overall,1.0,0.7054645257178288,0.9998510283628773
combined_overall,1.0,0.705467742009018,0.9998510283628773
combined_overall,1.0,0.7054709583295341,0.9998510283628773
combined_overall,1.0,0.7054741746793776,0.9998510283628773
combined_overall,1.0,0.7054773910585489,0.9998510283628773
combined_overall,1.0,0.7054806074670484,0.9998510283628773
combined_overall,1.0,0.7054838239048765,0.9998510283628773
combined_overall,1.0,0.7054870403720337,0.9998510283628773
combined_overall,1.0,0.7054902568685202,0.9998510283628773
combined_overall,1.0,0.7054934733943364,0.9998510283628773
combined_overall,1.0,0.705496689949483,0.9998510283628773
combined_overall,1.0,0.7054999065339601,0.9998510283628773
combined_overall,1.0,0.7055031231477682,0.9998510283628773
combined_overall,1.0,0.7055063397909077,0.9998510283628773
combined_overall,1.0,0.7055095564633791,0.9998510283628773
combined_overall,1.0,0.7055127731651826,0.9998510283628773
combined_overall,1.0,0.7055159898963187,0.9998510283628773
combined_overall,1.0,0.7055192066567879,0.9998510283628773
combined_overall,1.0,0.7055224234465904,0.9998510283628773
combined_overall,1.0,0.7055256402657268,0.9998510283628773
combined_overall,1.0,0.7055288571141974,0.9998510283628773
combined_overall,1.0,0.7055320739920026,0.9998510283628773
combined_overall,1.0,0.7055385078356184,0.9998510283628773
combined_overall,1.0,0.7055417248014298,0.9998510283628773
combined_overall,1.0,0.7055449417965776,0.9998510283628773
combined_overall,1.0,0.7055481588210618,0.9998510283628773
combined_overall,1.0,0.7055513758748831,0.9998510283628773
combined_overall,1.0,0.7055578100705384,0.9998510283628773
combined_overall,1.0,0.7055610272123732,0.9998510283628773
combined_overall,1.0,0.7055642443835467,0.9998510283628773
combined_overall,1.0,0.7055674615840591,0.9998510283628773
combined_overall,1.0,0.705570678813911,0.9998510283628773
combined_overall,1.0,0.7055738960731026,0.9998510283628773
combined_overall,1.0,0.7055771133616346,0.9998510283628773
combined_overall,1.0,0.7055803306795072,0.9998510283628773
combined_overall,1.0,0.7055835480267207,0.9998510283628773
combined_overall,1.0,0.7055867654032758,0.9998510283628773
combined_overall,1.0,0.7055899828091727,0.9998510283628773
combined_overall,1.0,0.7055932002444119,0.9998510283628773
combined_overall,1.0,0.7055964177089936,0.9998510283628773
combined_overall,1.0,0.7055996352029184,0.9998510283628773
combined_overall,1.0,0.7056028527261866,0.9998510283628773
combined_overall,1.0,0.7056060702787987,0.9998510283628773
combined_overall,1.0,0.705609287860755,0.9998510283628773
combined_overall,1.0,0.705612505472056,0.9998510283628773
combined_overall,1.0,0.705615723112702,0.9998510283628773
combined_overall,1.0,0.7056189407826936,0.9998510283628773
combined_overall,1.0,0.7056221584820309,0.9998510283628773
combined_overall,1.0,0.7056253762107145,0.9998510283628773
combined_overall,1.0,0.7056285939687448,0.9998510283628773
combined_overall,1.0,0.705631811756122,0.9998510283628773
combined_overall,1.0,0.7056350295728467,0.9998510283628773
combined_overall,1.0,0.7056382474189195,0.9998510283628773
combined_overall,1.0,0.7056414652943402,0.9998510283628773
combined_overall,1.0,0.7056446831991099,0.9998510283628773
combined_overall,1.0,0.7056479011332284,0.9998510283628773
combined_overall,1.0,0.7056511190966965,0.9998510283628773
combined_overall,1.0,0.7056543370895144,0.9998510283628773
combined_overall,1.0,0.7056575551116827,0.9998510283628773
combined_overall,1.0,0.7056607731632015,0.9998510283628773
combined_overall,1.0,0.7056639912440715,0.9998510283628773
combined_overall,1.0,0.705667209354293,0.9998510283628773
combined_overall,1.0,0.7056704274938662,0.9998510283628773
combined_overall,1.0,0.7056736456627918,0.9998510283628773
combined_overall,1.0,0.7056768638610701,0.9998510283628773
combined_overall,1.0,0.7056800820887014,0.9998510283628773
combined_overall,1.0,0.7056833003456863,0.9998510283628773
combined_overall,1.0,0.7056865186320249,0.9998510283628773
combined_overall,1.0,0.7056897369477179,0.9998510283628773
combined_overall,1.0,0.7056929552927655,0.9998510283628773
combined_overall,1.0,0.7056961736671683,0.9998510283628773
combined_overall,1.0,0.7056993920709266,0.9998510283628773
combined_overall,1.0,0.7057026105040407,0.9998510283628773
combined_overall,1.0,0.7057058289665111,0.9998510283628773
combined_overall,1.0,0.7057090474583383,0.9998510283628773
combined_overall,1.0,0.7057122659795225,0.9998510283628773
combined_overall,1.0,0.7057154845300642,0.9998510283628773
combined_overall,1.0,0.7057187031099639,0.9998510283628773
combined_overall,1.0,0.7057219217192218,0.9998510283628773
combined_overall,1.0,0.7057251403578384,0.9998510283628773
combined_overall,1.0,0.7057380152059,0.9998510283628773
combined_overall,1.0,0.705741233991316,0.9998510283628773
combined_overall,1.0,0.7057444528060933,0.9998510283628773
combined_overall,1.0,0.7057541094265959,0.9998510283628773
combined_overall,1.0,0.7057573283588217,0.9998510283628773
combined_overall,1.0,0.7057605473204105,0.9998510283628773
combined_overall,1.0,0.7057637663113628,0.9998510283628773
combined_overall,1.0,0.7057669853316791,0.9998510283628773
combined_overall,1.0,0.7057702043813598,0.9998510283628773
combined_overall,1.0,0.7057734234604052,0.9998510283628773
combined_overall,1.0,0.7057766425688157,0.9998510283628773
combined_overall,1.0,0.7057798617065918,0.9998510283628773
combined_overall,1.0,0.7057830808737338,0.9998510283628773
combined_overall,1.0,0.705786300070242,0.9998510283628773
combined_overall,1.0,0.7057895192961171,0.9998510283628773
combined_overall,1.0,0.7057927385513593,0.9998510283628773
combined_overall,1.0,0.7057959578359689,0.9998510283628773
combined_overall,1.0,0.7057991771499467,0.9998510283628773
combined_overall,1.0,0.7058023964932927,0.9998510283628773
combined_overall,1.0,0.7058088352680914,0.9998510283628773
combined_overall,1.0,0.7058120546995448,0.9998510283628773
combined_overall,1.0,0.7058184936505619,0.9998510283628773
combined_overall,1.0,0.7058217131701265,0.9998510283628773
combined_overall,1.0,0.7058281522973694,0.9998510283628773
combined_overall,1.0,0.7058313719050486,0.9998510283628773
combined_overall,1.0,0.7058345915421002,0.9998510283628773
combined_overall,1.0,0.7058378112085245,0.9998510283628773
combined_overall,1.0,0.705841030904322,0.9998510283628773
combined_overall,1.0,0.7058442506294931,0.9998510283628773
combined_overall,1.0,0.7058474703840382,0.9998510283628773
combined_overall,1.0,0.7058506901679577,0.9998510283628773
combined_overall,1.0,0.7058539099812517,0.9998510283628773
combined_overall,1.0,0.7058571298239211,0.9998510283628773
combined_overall,1.0,0.7058603496959661,0.9998510283628773
combined_overall,1.0,0.705863569597387,0.9998510283628773
combined_overall,1.0,0.7058667895281844,0.9998510283628773
combined_overall,1.0,0.7058700094883585,0.9998510283628773
combined_overall,1.0,0.7058732294779099,0.9998510283628773
combined_overall,1.0,0.7058764494968387,0.9998510283628773
combined_overall,1.0,0.7058796695451456,0.9998510283628773
combined_overall,1.0,0.7058828896228309,0.9998510283628773
combined_overall,1.0,0.705886109729895,0.9998510283628773
combined_overall,1.0,0.7058893298663382,0.9998510283628773
combined_overall,1.0,0.7058925500321611,0.9998510283628773
combined_overall,1.0,0.7058957702273639,0.9998510283628773
combined_overall,1.0,0.7058989904519473,0.9998510283628773
combined_overall,1.0,0.7059022107059113,0.9998510283628773
combined_overall,1.0,0.7059054309892566,0.9998510283628773
combined_overall,1.0,0.7059086513019835,0.9998510283628773
combined_overall,1.0,0.7059118716440924,0.9998510283628773
combined_overall,1.0,0.7059150920155838,0.9998510283628773
combined_overall,1.0,0.705918312416458,0.9998510283628773
combined_overall,1.0,0.7059215328467153,0.9998510283628773
combined_overall,1.0,0.7059247533063563,0.9998510283628773
combined_overall,1.0,0.7059279737953813,0.9998510283628773
combined_overall,1.0,0.7059311943137908,0.9998510283628773
combined_overall,1.0,0.705934414861585,0.9998510283628773
combined_overall,1.0,0.7059376354387645,0.9998510283628773
combined_overall,1.0,0.7059408560453297,0.9998510283628773
combined_overall,1.0,0.7059472973466185,0.9998510283628773
combined_overall,1.0,0.7059505180413429,0.9998510283628773
combined_overall,1.0,0.7059537387654546,0.9998510283628773
combined_overall,1.0,0.705956959518954,0.9998510283628773
combined_overall,1.0,0.7059601803018414,0.9998510283628773
combined_overall,1.0,0.7059634011141172,0.9998510283628773
combined_overall,1.0,0.7059666219557819,0.9998510283628773
combined_overall,1.0,0.7059698428268357,0.9998510283628773
combined_overall,1.0,0.7059730637272794,0.9998510283628773
combined_overall,1.0,0.7059795056163372,0.9998510283628773
combined_overall,1.0,0.7059827266049521,0.9998510283628773
combined_overall,1.0,0.7059859476229583,0.9998510283628773
combined_overall,1.0,0.7059891686703562,0.9998510283628773
combined_overall,1.0,0.7059923897471462,0.9998510283628773
combined_overall,1.0,0.7059956108533286,0.9998510283628773
combined_overall,1.0,0.7059988319889039,0.9998510283628773
combined_overall,1.0,0.7060020531538724,0.9998510283628773
combined_overall,1.0,0.7060052743482348,0.9998510283628773
combined_overall,1.0,0.7060084955719911,0.9998510283628773
combined_overall,1.0,0.7060117168251419,0.9998510283628773
combined_overall,1.0,0.7060149381076876,0.9998510283628773
combined_overall,1.0,0.7060181594196286,0.9998510283628773
combined_overall,1.0,0.7060213807609653,0.9998510283628773
combined_overall,1.0,0.706024602131698,0.9998510283628773
combined_overall,1.0,0.7060278235318274,0.9998510283628773
combined_overall,1.0,0.7060310449613535,0.9998510283628773
combined_overall,1.0,0.706034266420277,0.9998510283628773
combined_overall,1.0,0.7060374879085981,0.9998510283628773
combined_overall,1.0,0.7060407094263174,0.9998510283628773
combined_overall,1.0,0.7060439309734352,0.9998510283628773
combined_overall,1.0,0.7060471525499519,0.9998510283628773
combined_overall,1.0,0.7060503741558679,0.9998510283628773
combined_overall,1.0,0.7060535957911835,0.9998510283628773
combined_overall,1.0,0.7060568174558994,0.9998510283628773
combined_overall,1.0,0.7060600391500157,0.9998510283628773
combined_overall,1.0,0.706063260873533,0.9998510283628773
combined_overall,1.0,0.7060664826264516,0.9998510283628773
combined_overall,1.0,0.7060697044087719,0.9998510283628773
combined_overall,1.0,0.7060729262204943,0.9998510283628773
combined_overall,1.0,0.7060761480616193,0.9998510283628773
combined_overall,1.0,0.7060793699321473,0.9998510283628773
combined_overall,1.0,0.7060825918320784,0.9998510283628773
combined_overall,1.0,0.7060858137614134,0.9998510283628773
combined_overall,1.0,0.7060890357201526,0.9998510283628773
combined_overall,1.0,0.7060922577082963,0.9998510283628773
combined_overall,1.0,0.7060954797258449,0.9998510283628773
combined_overall,1.0,0.7060987017727989,0.9998510283628773
combined_overall,1.0,0.7061019238491586,0.9998510283628773
combined_overall,1.0,0.7061051459549245,0.9998510283628773
combined_overall,1.0,0.7061083680900968,0.9998510283628773
combined_overall,1.0,0.7061115902546762,0.9998510283628773
combined_overall,1.0,0.7061180346720575,0.9998510283628773
combined_overall,1.0,0.7061212569248602,0.9998510283628773
combined_overall,1.0,0.7061244792070713,0.9998510283628773
combined_overall,1.0,0.7061277015186916,0.9998510283628773
combined_overall,1.0,0.7061309238597212,0.9998510283628773
combined_overall,1.0,0.7061341462301606,0.9998510283628773
combined_overall,1.0,0.7061373686300101,0.9998510283628773
combined_overall,1.0,0.7061405910592702,0.9998510283628773
combined_overall,1.0,0.7061438135179413,0.9998510283628773
combined_overall,1.0,0.7061470360060238,0.9998510283628773
combined_overall,1.0,0.7061502585235181,0.9998510283628773
combined_overall,1.0,0.7061534810704246,0.9998510283628773
combined_overall,1.0,0.7061599262524757,0.9998510283628773
combined_overall,1.0,0.7061631488876212,0.9998510283628773
combined_overall,1.0,0.7061663715521805,0.9998510283628773
combined_overall,1.0,0.706169594246154,0.9998510283628773
combined_overall,1.0,0.706172816969542,0.9998510283628773
combined_overall,1.0,0.7061760397223452,0.9998510283628773
combined_overall,1.0,0.7061792625045638,0.9998510283628773
combined_overall,1.0,0.706198599815621,0.9998510283628773
combined_overall,1.0,0.7062018228037588,0.9998510283628773
combined_overall,1.0,0.7062050458213152,0.9998510283628773
combined_overall,1.0,0.7062082688682905,0.9998510283628773
combined_overall,1.0,0.7062114919446854,0.9998510283628773
combined_overall,1.0,0.7062147150504999,0.9998510283628773
combined_overall,1.0,0.7062179381857349,0.9998510283628773
combined_overall,1.0,0.7062211613503905,0.9998510283628773
combined_overall,1.0,0.706224384544467,0.9998510283628773
combined_overall,1.0,0.7062276077679651,0.9998510283628773
combined_overall,1.0,0.706230831020885,0.9998510283628773
combined_overall,1.0,0.7062437243267914,0.9998510283628773
combined_overall,1.0,0.7062469477268267,0.9998510283628773
combined_overall,1.0,0.7062501711562862,0.9998510283628773
combined_overall,1.0,0.7062533946151704,0.9998510283628773
combined_overall,1.0,0.7062566181034797,0.9998510283628773
combined_overall,1.0,0.7062598416212146,0.9998510283628773
combined_overall,1.0,0.7062630651683752,0.9998510283628773
combined_overall,1.0,0.7062662887449622,0.9998510283628773
combined_overall,1.0,0.7062695123509758,0.9998510283628773
combined_overall,1.0,0.7062727359864166,0.9998510283628773
combined_overall,1.0,0.7062759596512849,0.9998510283628773
