class,recall,precision,auc
combined_overall,1.0,0.6507885771964503,0.9999109677028912
combined_overall,1.0,0.6507913142587974,0.9999109677028912
combined_overall,1.0,0.6507940513441675,0.9999109677028912
combined_overall,1.0,0.6508405853182532,0.9999109677028912
combined_overall,1.0,0.6508433228180862,0.9999109677028912
combined_overall,1.0,0.6508460603409478,0.9999109677028912
combined_overall,1.0,0.6508487978868381,0.9999109677028912
combined_overall,1.0,0.6508515354557576,0.9999109677028912
combined_overall,1.0,0.6508542730477064,0.9999109677028912
combined_overall,1.0,0.6508570106626848,0.9999109677028912
combined_overall,1.0,0.6508597483006932,0.9999109677028912
combined_overall,1.0,0.6508624859617318,0.9999109677028912
combined_overall,1.0,0.6508652236458009,0.9999109677028912
combined_overall,1.0,0.6508679613529008,0.9999109677028912
combined_overall,1.0,0.6508706990830319,0.9999109677028912
combined_overall,1.0,0.6508734368361944,0.9999109677028912
combined_overall,1.0,0.6508761746123884,0.9999109677028912
combined_overall,1.0,0.6508789124116146,0.9999109677028912
combined_overall,1.0,0.6508816502338729,0.9999109677028912
combined_overall,1.0,0.6508843880791638,0.9999109677028912
combined_overall,1.0,0.6508871259474875,0.9999109677028912
combined_overall,1.0,0.6508898638388444,0.9999109677028912
combined_overall,1.0,0.6508926017532347,0.9999109677028912
combined_overall,1.0,0.6508953396906588,0.9999109677028912
combined_overall,1.0,0.6508980776511168,0.9999109677028912
combined_overall,1.0,0.6509008156346091,0.9999109677028912
combined_overall,1.0,0.6509035536411361,0.9999109677028912
combined_overall,1.0,0.6509062916706979,0.9999109677028912
combined_overall,1.0,0.6509090297232949,0.9999109677028912
combined_overall,1.0,0.6509145058975956,0.9999109677028912
combined_overall,1.0,0.6509172440192997,0.9999109677028912
combined_overall,1.0,0.6509199821640403,0.9999109677028912
combined_overall,1.0,0.6509227203318175,0.9999109677028912
combined_overall,1.0,0.6509254585226316,0.9999109677028912
combined_overall,1.0,0.650928196736483,0.9999109677028912
combined_overall,1.0,0.6509309349733718,0.9999109677028912
combined_overall,1.0,0.6509336732332984,0.9999109677028912
combined_overall,1.0,0.6509364115162631,0.9999109677028912
combined_overall,1.0,0.6509391498222662,0.9999109677028912
combined_overall,1.0,0.6509418881513078,0.9999109677028912
combined_overall,1.0,0.6509446265033886,0.9999109677028912
combined_overall,1.0,0.6509473648785085,0.9999109677028912
combined_overall,1.0,0.6509501032766679,0.9999109677028912
combined_overall,1.0,0.6509528416978672,0.9999109677028912
combined_overall,1.0,0.6509555801421065,0.9999109677028912
combined_overall,1.0,0.6509583186093864,0.9999109677028912
combined_overall,1.0,0.6509610570997068,0.9999109677028912
combined_overall,1.0,0.6509637956130683,0.9999109677028912
combined_overall,1.0,0.650966534149471,0.9999109677028912
combined_overall,1.0,0.6509692727089152,0.9999109677028912
combined_overall,1.0,0.6509720112914015,0.9999109677028912
combined_overall,1.0,0.6509774885255005,0.9999109677028912
combined_overall,1.0,0.650980227177114,0.9999109677028912
combined_overall,1.0,0.6509829658517705,0.9999109677028912
combined_overall,1.0,0.6509857045494704,0.9999109677028912
combined_overall,1.0,0.6509884432702138,0.9999109677028912
combined_overall,1.0,0.6509993983836293,0.9999109677028912
combined_overall,1.0,0.6510021372195951,0.9999109677028912
combined_overall,1.0,0.6510048760786062,0.9999109677028912
combined_overall,1.0,0.6510103538657658,0.9999109677028912
combined_overall,1.0,0.6510130927939147,0.9999109677028912
combined_overall,1.0,0.6510158317451101,0.9999109677028912
combined_overall,1.0,0.6510185707193524,0.9999109677028912
combined_overall,1.0,0.6510213097166417,0.9999109677028912
combined_overall,1.0,0.6510240487369785,0.9999109677028912
combined_overall,1.0,0.6510295268467953,0.9999109677028912
combined_overall,1.0,0.651032265936276,0.9999109677028912
combined_overall,1.0,0.6510350050488051,0.9999109677028912
combined_overall,1.0,0.6510377441843831,0.9999109677028912
combined_overall,1.0,0.6510404833430103,0.9999109677028912
combined_overall,1.0,0.6510432225246868,0.9999109677028912
combined_overall,1.0,0.6510459617294132,0.9999109677028912
combined_overall,1.0,0.6510487009571895,0.9999109677028912
combined_overall,1.0,0.651051440208016,0.9999109677028912
combined_overall,1.0,0.6510541794818931,0.9999109677028912
combined_overall,1.0,0.6510569187788212,0.9999109677028912
combined_overall,1.0,0.6510596580988004,0.9999109677028912
combined_overall,1.0,0.6510623974418311,0.9999109677028912
combined_overall,1.0,0.6510651368079136,0.9999109677028912
combined_overall,1.0,0.6510706156092347,0.9999109677028912
combined_overall,1.0,0.6510733550444742,0.9999109677028912
combined_overall,1.0,0.6510760945027665,0.9999109677028912
combined_overall,1.0,0.651078833984112,0.9999109677028912
combined_overall,1.0,0.651081573488511,0.9999109677028912
combined_overall,1.0,0.6510843130159638,0.9999109677028912
combined_overall,1.0,0.6510870525664707,0.9999109677028912
combined_overall,1.0,0.6510897921400319,0.9999109677028912
combined_overall,1.0,0.6510925317366479,0.9999109677028912
combined_overall,1.0,0.6510952713563187,0.9999109677028912
combined_overall,1.0,0.6510980109990449,0.9999109677028912
combined_overall,1.0,0.6511007506648264,0.9999109677028912
combined_overall,1.0,0.6511034903536639,0.9999109677028912
combined_overall,1.0,0.6511062300655575,0.9999109677028912
combined_overall,1.0,0.6511089698005075,0.9999109677028912
combined_overall,1.0,0.6511117095585142,0.9999109677028912
combined_overall,1.0,0.6511171891436988,0.9999109677028912
combined_overall,1.0,0.6511199289708772,0.9999109677028912
combined_overall,1.0,0.6511226688211136,0.9999109677028912
combined_overall,1.0,0.651125408694408,0.9999109677028912
combined_overall,1.0,0.6511281485907611,0.9999109677028912
combined_overall,1.0,0.6511308885101728,0.9999109677028912
combined_overall,1.0,0.6511336284526434,0.9999109677028912
combined_overall,1.0,0.6511363684181735,0.9999109677028912
combined_overall,1.0,0.6511391084067631,0.9999109677028912
combined_overall,1.0,0.6511418484184126,0.9999109677028912
combined_overall,1.0,0.6511445884531224,0.9999109677028912
combined_overall,1.0,0.6511473285108925,0.9999109677028912
combined_overall,1.0,0.6511500685917235,0.9999109677028912
combined_overall,1.0,0.6511528086956155,0.9999109677028912
combined_overall,1.0,0.651155548822569,0.9999109677028912
combined_overall,1.0,0.651158288972584,0.9999109677028912
combined_overall,1.0,0.651161029145661,0.9999109677028912
combined_overall,1.0,0.6511637693418002,0.9999109677028912
combined_overall,1.0,0.6511665095610019,0.9999109677028912
combined_overall,1.0,0.6511692498032664,0.9999109677028912
combined_overall,1.0,0.651171990068594,0.9999109677028912
combined_overall,1.0,0.651174730356985,0.9999109677028912
combined_overall,1.0,0.6511774706684398,0.9999109677028912
combined_overall,1.0,0.6511802110029584,0.9999109677028912
combined_overall,1.0,0.6511829513605414,0.9999109677028912
combined_overall,1.0,0.6511856917411889,0.9999109677028912
combined_overall,1.0,0.6511884321449012,0.9999109677028912
combined_overall,1.0,0.6511911725716787,0.9999109677028912
combined_overall,1.0,0.6511939130215216,0.9999109677028912
combined_overall,1.0,0.6511966534944302,0.9999109677028912
combined_overall,1.0,0.6511993939904048,0.9999109677028912
combined_overall,1.0,0.6512021345094458,0.9999109677028912
combined_overall,1.0,0.6512048750515533,0.9999109677028912
combined_overall,1.0,0.6512076156167278,0.9999109677028912
combined_overall,1.0,0.6512103562049694,0.9999109677028912
combined_overall,1.0,0.6512130968162785,0.9999109677028912
combined_overall,1.0,0.6512158374506553,0.9999109677028912
combined_overall,1.0,0.6512185781081001,0.9999109677028912
combined_overall,1.0,0.6512213187886133,0.9999109677028912
combined_overall,1.0,0.6512240594921952,0.9999109677028912
combined_overall,1.0,0.651226800218846,0.9999109677028912
combined_overall,1.0,0.651229540968566,0.9999109677028912
combined_overall,1.0,0.6512350225372148,0.9999109677028912
combined_overall,1.0,0.6512377633561443,0.9999109677028912
combined_overall,1.0,0.6512405041981439,0.9999109677028912
combined_overall,1.0,0.6512432450632144,0.9999109677028912
combined_overall,1.0,0.6512487268625685,0.9999109677028912
combined_overall,1.0,0.6512514677968527,0.9999109677028912
combined_overall,1.0,0.6512542087542088,0.9999109677028912
combined_overall,1.0,0.6512569497346369,0.9999109677028912
combined_overall,1.0,0.6512596907381375,0.9999109677028912
combined_overall,1.0,0.6512624317647109,0.9999109677028912
combined_overall,1.0,0.6512651728143571,0.9999109677028912
combined_overall,1.0,0.6512679138870767,0.9999109677028912
combined_overall,1.0,0.65127065498287,0.9999109677028912
combined_overall,1.0,0.651273396101737,0.9999109677028912
combined_overall,1.0,0.6512761372436783,0.9999109677028912
combined_overall,1.0,0.6512788784086939,0.9999109677028912
combined_overall,1.0,0.6512816195967843,0.9999109677028912
combined_overall,1.0,0.6512843608079498,0.9999109677028912
combined_overall,1.0,0.6512871020421906,0.9999109677028912
combined_overall,1.0,0.6512898432995071,0.9999109677028912
combined_overall,1.0,0.6512925845798995,0.9999109677028912
combined_overall,1.0,0.651295325883368,0.9999109677028912
combined_overall,1.0,0.6512980672099131,0.9999109677028912
combined_overall,1.0,0.651300808559535,0.9999109677028912
combined_overall,1.0,0.6513035499322339,0.9999109677028912
combined_overall,1.0,0.6513090327468642,0.9999109677028912
combined_overall,1.0,0.6513117741887962,0.9999109677028912
combined_overall,1.0,0.6513145156538064,0.9999109677028912
combined_overall,1.0,0.651317257141895,0.9999109677028912
combined_overall,1.0,0.6513199986530626,0.9999109677028912
combined_overall,1.0,0.6513254817446353,0.9999109677028912
combined_overall,1.0,0.6513282233250411,0.9999109677028912
combined_overall,1.0,0.6513309649285269,0.9999109677028912
combined_overall,1.0,0.651333706555093,0.9999109677028912
combined_overall,1.0,0.6513364482047397,0.9999109677028912
combined_overall,1.0,0.6513391898774672,0.9999109677028912
combined_overall,1.0,0.6513419315732759,0.9999109677028912
combined_overall,1.0,0.651344673292166,0.9999109677028912
combined_overall,1.0,0.6513474150341378,0.9999109677028912
combined_overall,1.0,0.6513501567991918,0.9999109677028912
combined_overall,1.0,0.651352898587328,0.9999109677028912
combined_overall,1.0,0.6513556403985469,0.9999109677028912
combined_overall,1.0,0.6513583822328487,0.9999109677028912
combined_overall,1.0,0.6513611240902336,0.9999109677028912
combined_overall,1.0,0.6513638659707022,0.9999109677028912
combined_overall,1.0,0.6513666078742544,0.9999109677028912
combined_overall,1.0,0.6513693498008908,0.9999109677028912
combined_overall,1.0,0.6513720917506114,0.9999109677028912
combined_overall,1.0,0.6513748337234168,0.9999109677028912
combined_overall,1.0,0.6513803177382826,0.9999109677028912
combined_overall,1.0,0.6513858018454907,0.9999109677028912
combined_overall,1.0,0.6513885439337237,0.9999109677028912
combined_overall,1.0,0.6513912860450431,0.9999109677028912
combined_overall,1.0,0.6513940281794492,0.9999109677028912
combined_overall,1.0,0.6513967703369424,0.9999109677028912
combined_overall,1.0,0.6513995125175228,0.9999109677028912
combined_overall,1.0,0.6514022547211908,0.9999109677028912
combined_overall,1.0,0.6514049969479467,0.9999109677028912
combined_overall,1.0,0.6514077391977907,0.9999109677028912
combined_overall,1.0,0.6514104814707232,0.9999109677028912
combined_overall,1.0,0.6514132237667444,0.9999109677028912
combined_overall,1.0,0.6514159660858546,0.9999109677028912
combined_overall,1.0,0.6514187084280543,0.9999109677028912
combined_overall,1.0,0.6514214507933435,0.9999109677028912
combined_overall,1.0,0.6514241931817225,0.9999109677028912
combined_overall,1.0,0.6514269355931918,0.9999109677028912
combined_overall,1.0,0.6514296780277515,0.9999109677028912
combined_overall,1.0,0.6514324204854022,0.9999109677028912
combined_overall,1.0,0.6514351629661438,0.9999109677028912
combined_overall,1.0,0.6514379054699768,0.9999109677028912
combined_overall,1.0,0.6514406479969015,0.9999109677028912
combined_overall,1.0,0.6514488757162283,0.9999109677028912
combined_overall,1.0,0.6514516183355226,0.9999109677028912
combined_overall,1.0,0.6514543609779099,0.9999109677028912
combined_overall,1.0,0.6514571036433906,0.9999109677028912
combined_overall,1.0,0.6514598463319651,0.9999109677028912
combined_overall,1.0,0.6514625890436335,0.9999109677028912
combined_overall,1.0,0.6514653317783962,0.9999109677028912
combined_overall,1.0,0.6514680745362534,0.9999109677028912
combined_overall,1.0,0.6514708173172057,0.9999109677028912
combined_overall,1.0,0.6514735601212529,0.9999109677028912
combined_overall,1.0,0.6514763029483958,0.9999109677028912
combined_overall,1.0,0.6514790457986342,0.9999109677028912
combined_overall,1.0,0.6514817886719687,0.9999109677028912
combined_overall,1.0,0.6514845315683996,0.9999109677028912
combined_overall,1.0,0.6514872744879271,0.9999109677028912
combined_overall,1.0,0.6514900174305515,0.9999109677028912
combined_overall,1.0,0.651492760396273,0.9999109677028912
combined_overall,1.0,0.6514955033850921,0.9999109677028912
combined_overall,1.0,0.6514982463970089,0.9999109677028912
combined_overall,1.0,0.651500989432024,0.9999109677028912
combined_overall,1.0,0.6515037324901373,0.9999109677028912
combined_overall,1.0,0.6515064755713492,0.9999109677028912
combined_overall,1.0,0.6515092186756601,0.9999109677028912
combined_overall,1.0,0.6515119618030702,0.9999109677028912
combined_overall,1.0,0.6515147049535799,0.9999109677028912
combined_overall,1.0,0.6515174481271895,0.9999109677028912
combined_overall,1.0,0.651520191323899,0.9999109677028912
combined_overall,1.0,0.6515229345437091,0.9999109677028912
combined_overall,1.0,0.6515256777866199,0.9999109677028912
combined_overall,1.0,0.6515284210526315,0.9999109677028912
combined_overall,1.0,0.6515311643417446,0.9999109677028912
combined_overall,1.0,0.6515366509892756,0.9999109677028912
combined_overall,1.0,0.6515421377292153,0.9999109677028912
combined_overall,1.0,0.6515448811338391,0.9999109677028912
combined_overall,1.0,0.651547624561566,0.9999109677028912
combined_overall,1.0,0.6515503680123962,0.9999109677028912
combined_overall,1.0,0.6515558549833678,0.9999109677028912
combined_overall,1.0,0.6515585985035096,0.9999109677028912
combined_overall,1.0,0.6515613420467561,0.9999109677028912
combined_overall,1.0,0.6515640856131072,0.9999109677028912
combined_overall,1.0,0.6515668292025635,0.9999109677028912
combined_overall,1.0,0.6515695728151252,0.9999109677028912
combined_overall,1.0,0.6515723164507925,0.9999109677028912
combined_overall,1.0,0.6515750601095658,0.9999109677028912
combined_overall,1.0,0.6515778037914453,0.9999109677028912
combined_overall,1.0,0.6515805474964312,0.9999109677028912
combined_overall,1.0,0.6515832912245242,0.9999109677028912
combined_overall,1.0,0.6515887787500316,0.9999109677028912
combined_overall,1.0,0.6515915225474467,0.9999109677028912
combined_overall,1.0,0.6515942663679698,0.9999109677028912
combined_overall,1.0,0.6515970102116012,0.9999109677028912
combined_overall,1.0,0.6515997540783413,0.9999109677028912
combined_overall,1.0,0.65160249796819,0.9999109677028912
combined_overall,1.0,0.6516052418811481,0.9999109677028912
combined_overall,1.0,0.6516079858172156,0.9999109677028912
combined_overall,1.0,0.6516107297763928,0.9999109677028912
combined_overall,1.0,0.6516217058442051,0.9999109677028912
combined_overall,1.0,0.6516244499189354,0.9999109677028912
combined_overall,1.0,0.6516271940167773,0.9999109677028912
combined_overall,1.0,0.651629938137731,0.9999109677028912
combined_overall,1.0,0.6516326822817967,0.9999109677028912
combined_overall,1.0,0.6516354264489748,0.9999109677028912
combined_overall,1.0,0.6516381706392655,0.9999109677028912
combined_overall,1.0,0.6516546362663926,0.9999109677028912
combined_overall,1.0,0.6516573806184803,0.9999109677028912
combined_overall,1.0,0.651660124993683,0.9999109677028912
combined_overall,1.0,0.6516628693920009,0.9999109677028912
combined_overall,1.0,0.6516656138134344,0.9999109677028912
combined_overall,1.0,0.6516683582579839,0.9999109677028912
combined_overall,1.0,0.6516711027256494,0.9999109677028912
combined_overall,1.0,0.6516738472164314,0.9999109677028912
combined_overall,1.0,0.6516848254107301,0.9999109677028912
combined_overall,1.0,0.6516875700170989,0.9999109677028912
combined_overall,1.0,0.6516903146465859,0.9999109677028912
combined_overall,1.0,0.6516930592991914,0.9999109677028912
combined_overall,1.0,0.6516958039749157,0.9999109677028912
combined_overall,1.0,0.6516985486737591,0.9999109677028912
combined_overall,1.0,0.6517012933957218,0.9999109677028912
combined_overall,1.0,0.6517040381408042,0.9999109677028912
combined_overall,1.0,0.6517067829090066,0.9999109677028912
combined_overall,1.0,0.6517095277003293,0.9999109677028912
combined_overall,1.0,0.6517122725147726,0.9999109677028912
combined_overall,1.0,0.6517150173523367,0.9999109677028912
combined_overall,1.0,0.6517177622130219,0.9999109677028912
combined_overall,1.0,0.6517205070968285,0.9999109677028912
combined_overall,1.0,0.6517232520037569,0.9999109677028912
combined_overall,1.0,0.6517259969338073,0.9999109677028912
combined_overall,1.0,0.65172874188698,0.9999109677028912
combined_overall,1.0,0.6517314868632753,0.9999109677028912
combined_overall,1.0,0.6517342318626935,0.9999109677028912
combined_overall,1.0,0.6517369768852349,0.9999109677028912
combined_overall,1.0,0.6517397219308997,0.9999109677028912
combined_overall,1.0,0.6517424669996883,0.9999109677028912
combined_overall,1.0,0.651745212091601,0.9999109677028912
combined_overall,1.0,0.651747957206638,0.9999109677028912
combined_overall,1.0,0.6517507023447997,0.9999109677028912
combined_overall,1.0,0.6517534475060863,0.9999109677028912
combined_overall,1.0,0.6517561926904981,0.9999109677028912
combined_overall,1.0,0.6517589378980355,0.9999109677028912
combined_overall,1.0,0.6517616831286986,0.9999109677028912
combined_overall,1.0,0.6517644283824879,0.9999109677028912
combined_overall,1.0,0.6517671736594036,0.9999109677028912
combined_overall,1.0,0.651769918959446,0.9999109677028912
combined_overall,1.0,0.6517726642826154,0.9999109677028912
combined_overall,1.0,0.651775409628912,0.9999109677028912
combined_overall,1.0,0.6517781549983362,0.9999109677028912
combined_overall,1.0,0.6517809003908882,0.9999109677028912
combined_overall,1.0,0.6517836458065684,0.9999109677028912
combined_overall,1.0,0.6517863912453771,0.9999109677028912
combined_overall,1.0,0.6517891367073145,0.9999109677028912
combined_overall,1.0,0.6517918821923809,0.9999109677028912
combined_overall,1.0,0.6517946277005766,0.9999109677028912
combined_overall,1.0,0.651797373231902,0.9999109677028912
combined_overall,1.0,0.6518001187863572,0.9999109677028912
combined_overall,1.0,0.6518028643639427,0.9999109677028912
combined_overall,1.0,0.6518056099646586,0.9999109677028912
combined_overall,1.0,0.6518138469055923,0.9999109677028912
combined_overall,1.0,0.651822084054711,0.9999109677028912
combined_overall,1.0,0.6518248298173486,0.9999109677028912
combined_overall,1.0,0.6518275756031189,0.9999109677028912
combined_overall,1.0,0.6518303214120225,0.9999109677028912
combined_overall,1.0,0.6518330672440593,0.9999109677028912
combined_overall,1.0,0.65183581309923,0.9999109677028912
combined_overall,1.0,0.6518385589775346,0.9999109677028912
combined_overall,1.0,0.6518413048789735,0.9999109677028912
combined_overall,1.0,0.651844050803547,0.9999109677028912
combined_overall,1.0,0.6518467967512553,0.9999109677028912
combined_overall,1.0,0.6518495427220989,0.9999109677028912
combined_overall,1.0,0.6518522887160779,0.9999109677028912
combined_overall,1.0,0.6518605268368306,0.9999109677028912
combined_overall,1.0,0.6518687651658129,0.9999109677028912
combined_overall,1.0,0.6518715113217483,0.9999109677028912
combined_overall,1.0,0.6518742575008215,0.9999109677028912
combined_overall,1.0,0.6518770037030328,0.9999109677028912
combined_overall,1.0,0.6518797499283825,0.9999109677028912
combined_overall,1.0,0.6518824961768708,0.9999109677028912
combined_overall,1.0,0.6518852424484981,0.9999109677028912
combined_overall,1.0,0.6518879887432647,0.9999109677028912
combined_overall,1.0,0.6518907350611708,0.9999109677028912
combined_overall,1.0,0.651896227766403,0.9999109677028912
combined_overall,1.0,0.6518989741537294,0.9999109677028912
combined_overall,1.0,0.6519017205641967,0.9999109677028912
combined_overall,1.0,0.6519127064374789,0.9999109677028912
combined_overall,1.0,0.6519154529636542,0.9999109677028912
combined_overall,1.0,0.6519181995129719,0.9999109677028912
combined_overall,1.0,0.6519209460854325,0.9999109677028912
combined_overall,1.0,0.6519236926810361,0.9999109677028912
combined_overall,1.0,0.651926439299783,0.9999109677028912
combined_overall,1.0,0.6519291859416736,0.9999109677028912
combined_overall,1.0,0.6519319326067081,0.9999109677028912
combined_overall,1.0,0.6519346792948869,0.9999109677028912
combined_overall,1.0,0.6519374260062102,0.9999109677028912
combined_overall,1.0,0.6519401727406783,0.9999109677028912
combined_overall,1.0,0.6519429194982915,0.9999109677028912
combined_overall,1.0,0.6519456662790502,0.9999109677028912
combined_overall,1.0,0.6519484130829545,0.9999109677028912
combined_overall,1.0,0.6519511599100049,0.9999109677028912
combined_overall,1.0,0.6519539067602014,0.9999109677028912
combined_overall,1.0,0.6519566536335446,0.9999109677028912
combined_overall,1.0,0.6519594005300345,0.9999109677028912
combined_overall,1.0,0.6519703883474692,0.9999109677028912
combined_overall,1.0,0.651973135359698,0.9999109677028912
combined_overall,1.0,0.6519758823950753,0.9999109677028912
combined_overall,1.0,0.6519786294536016,0.9999109677028912
combined_overall,1.0,0.6519813765352771,0.9999109677028912
combined_overall,1.0,0.6519841236401022,0.9999109677028912
combined_overall,1.0,0.6519868707680769,0.9999109677028912
combined_overall,1.0,0.6519896179192018,0.9999109677028912
combined_overall,1.0,0.651992365093477,0.9999109677028912
combined_overall,1.0,0.651995112290903,0.9999109677028912
combined_overall,1.0,0.6519978595114798,0.9999109677028912
combined_overall,1.0,0.652000606755208,0.9999109677028912
combined_overall,1.0,0.6520033540220876,0.9999109677028912
combined_overall,1.0,0.6520061013121192,0.9999109677028912
combined_overall,1.0,0.6520088486253028,0.9999109677028912
combined_overall,1.0,0.6520115959616389,0.9999109677028912
combined_overall,1.0,0.6520143433211277,0.9999109677028912
combined_overall,1.0,0.6520170907037696,0.9999109677028912
combined_overall,1.0,0.6520198381095647,0.9999109677028912
combined_overall,1.0,0.6520225855385134,0.9999109677028912
combined_overall,1.0,0.652025332990616,0.9999109677028912
combined_overall,1.0,0.6520280804658728,0.9999109677028912
combined_overall,1.0,0.652030827964284,0.9999109677028912
combined_overall,1.0,0.6520335754858501,0.9999109677028912
combined_overall,1.0,0.6520363230305711,0.9999109677028912
combined_overall,1.0,0.6520390705984477,0.9999109677028912
combined_overall,1.0,0.6520418181894797,0.9999109677028912
combined_overall,1.0,0.652047313441012,0.9999109677028912
combined_overall,1.0,0.6520500611015128,0.9999109677028912
combined_overall,1.0,0.6520528087851704,0.9999109677028912
combined_overall,1.0,0.6520555564919851,0.9999109677028912
combined_overall,1.0,0.6520583042219572,0.9999109677028912
combined_overall,1.0,0.652061051975087,0.9999109677028912
combined_overall,1.0,0.6520637997513749,0.9999109677028912
combined_overall,1.0,0.6520665475508209,0.9999109677028912
combined_overall,1.0,0.6520692953734255,0.9999109677028912
combined_overall,1.0,0.6520720432191891,0.9999109677028912
combined_overall,1.0,0.6520747910881117,0.9999109677028912
combined_overall,1.0,0.6520775389801938,0.9999109677028912
combined_overall,1.0,0.6520802868954357,0.9999109677028912
combined_overall,1.0,0.6520830348338377,0.9999109677028912
combined_overall,1.0,0.6520857827953999,0.9999109677028912
combined_overall,1.0,0.6520885307801227,0.9999109677028912
combined_overall,1.0,0.6520912787880065,0.9999109677028912
combined_overall,1.0,0.6520967748732579,0.9999109677028912
combined_overall,1.0,0.6520995229506262,0.9999109677028912
combined_overall,1.0,0.6521022710511566,0.9999109677028912
combined_overall,1.0,0.6521050191748493,0.9999109677028912
combined_overall,1.0,0.6521077673217047,0.9999109677028912
combined_overall,1.0,0.6521105154917232,0.9999109677028912
combined_overall,1.0,0.65211601190125,0.9999109677028912
combined_overall,1.0,0.652118760140759,0.9999109677028912
combined_overall,1.0,0.6521215084034322,0.9999109677028912
combined_overall,1.0,0.6521242566892698,0.9999109677028912
combined_overall,1.0,0.6521270049982721,0.9999109677028912
combined_overall,1.0,0.6521297533304394,0.9999109677028912
combined_overall,1.0,0.6521325016857721,0.9999109677028912
combined_overall,1.0,0.6521352500642703,0.9999109677028912
combined_overall,1.0,0.6521379984659345,0.9999109677028912
combined_overall,1.0,0.6521407468907648,0.9999109677028912
combined_overall,1.0,0.6521434953387616,0.9999109677028912
combined_overall,1.0,0.6521462438099251,0.9999109677028912
combined_overall,1.0,0.6521489923042558,0.9999109677028912
combined_overall,1.0,0.6521517408217539,0.9999109677028912
combined_overall,1.0,0.6521572379262531,0.9999109677028912
combined_overall,1.0,0.6521627351234253,0.9999109677028912
combined_overall,1.0,0.6521654837567645,0.9999109677028912
combined_overall,1.0,0.6521709810929506,0.9999109677028912
combined_overall,1.0,0.6521737297957979,0.9999109677028912
combined_overall,1.0,0.6521764785218154,0.9999109677028912
combined_overall,1.0,0.6521792272710031,0.9999109677028912
combined_overall,1.0,0.6521819760433614,0.9999109677028912
combined_overall,1.0,0.6521847248388905,0.9999109677028912
combined_overall,1.0,0.6521874736575908,0.9999109677028912
combined_overall,1.0,0.6521902224994626,0.9999109677028912
combined_overall,1.0,0.6521929713645062,0.9999109677028912
combined_overall,1.0,0.6521957202527218,0.9999109677028912
combined_overall,1.0,0.6521984691641096,0.9999109677028912
combined_overall,1.0,0.6522012180986702,0.9999109677028912
combined_overall,1.0,0.6522039670564037,0.9999109677028912
combined_overall,1.0,0.6522067160373104,0.9999109677028912
combined_overall,1.0,0.6522094650413905,0.9999109677028912
combined_overall,1.0,0.6522122140686446,0.9999109677028912
combined_overall,1.0,0.6522149631190727,0.9999109677028912
combined_overall,1.0,0.6522204612894524,0.9999109677028912
combined_overall,1.0,0.6522232104094046,0.9999109677028912
combined_overall,1.0,0.6522259595525319,0.9999109677028912
combined_overall,1.0,0.652228708718835,0.9999109677028912
combined_overall,1.0,0.6522314579083138,0.9999109677028912
combined_overall,1.0,0.6522342071209688,0.9999109677028912
combined_overall,1.0,0.6522369563568002,0.9999109677028912
combined_overall,1.0,0.6522397056158084,0.9999109677028912
combined_overall,1.0,0.6522424548979936,0.9999109677028912
combined_overall,1.0,0.6522452042033561,0.9999109677028912
combined_overall,1.0,0.6522479535318962,0.9999109677028912
combined_overall,1.0,0.6522507028836143,0.9999109677028912
combined_overall,1.0,0.6522534522585105,0.9999109677028912
combined_overall,1.0,0.6522562016565853,0.9999109677028912
combined_overall,1.0,0.6522589510778387,0.9999109677028912
combined_overall,1.0,0.6522617005222714,0.9999109677028912
combined_overall,1.0,0.6522644499898833,0.9999109677028912
combined_overall,1.0,0.6522671994806749,0.9999109677028912
combined_overall,1.0,0.6522699489946465,0.9999109677028912
combined_overall,1.0,0.6522726985317984,0.9999109677028912
combined_overall,1.0,0.6522754480921308,0.9999109677028912
combined_overall,1.0,0.652278197675644,0.9999109677028912
combined_overall,1.0,0.6522809472823383,0.9999109677028912
combined_overall,1.0,0.6522836969122141,0.9999109677028912
combined_overall,1.0,0.6522864465652717,0.9999109677028912
combined_overall,1.0,0.6522891962415112,0.9999109677028912
combined_overall,1.0,0.652291945940933,0.9999109677028912
combined_overall,1.0,0.6522946956635374,0.9999109677028912
combined_overall,1.0,0.6522974454093247,0.9999109677028912
combined_overall,1.0,0.6523001951782952,0.9999109677028912
combined_overall,1.0,0.6523029449704492,0.9999109677028912
combined_overall,1.0,0.6523056947857868,0.9999109677028912
combined_overall,1.0,0.6523084446243086,0.9999109677028912
combined_overall,1.0,0.6523111944860148,0.9999109677028912
combined_overall,1.0,0.6523139443709056,0.9999109677028912
combined_overall,1.0,0.6523166942789813,0.9999109677028912
combined_overall,1.0,0.6523194442102423,0.9999109677028912
combined_overall,1.0,0.6523221941646888,0.9999109677028912
combined_overall,1.0,0.6523249441423211,0.9999109677028912
combined_overall,1.0,0.6523276941431396,0.9999109677028912
combined_overall,1.0,0.6523304441671445,0.9999109677028912
combined_overall,1.0,0.652333194214336,0.9999109677028912
combined_overall,1.0,0.6523359442847145,0.9999109677028912
combined_overall,1.0,0.6523386943782804,0.9999109677028912
combined_overall,1.0,0.6523414444950338,0.9999109677028912
combined_overall,1.0,0.6523441946349751,0.9999109677028912
combined_overall,1.0,0.6523469447981046,0.9999109677028912
combined_overall,1.0,0.6523496949844225,0.9999109677028912
combined_overall,1.0,0.6523524451939292,0.9999109677028912
