class,recall,precision,auc
combined_overall,1.0,0.5928659003831418,0.999948131345017
combined_overall,1.0,0.5928681719087047,0.999948131345017
combined_overall,1.0,0.592870443451674,0.999948131345017
combined_overall,1.0,0.5928863447398569,0.999948131345017
combined_overall,1.0,0.5928886164220851,0.999948131345017
combined_overall,1.0,0.5928908881217216,0.999948131345017
combined_overall,1.0,0.5928931598387666,0.999948131345017
combined_overall,1.0,0.5928954315732201,0.999948131345017
combined_overall,1.0,0.5928977033250826,0.999948131345017
combined_overall,1.0,0.5928999750943541,0.999948131345017
combined_overall,1.0,0.5929022468810349,0.999948131345017
combined_overall,1.0,0.5929045186851251,0.999948131345017
combined_overall,1.0,0.592906790506625,0.999948131345017
combined_overall,1.0,0.5929090623455348,0.999948131345017
combined_overall,1.0,0.5929113342018546,0.999948131345017
combined_overall,1.0,0.5929136060755846,0.999948131345017
combined_overall,1.0,0.5929158779667252,0.999948131345017
combined_overall,1.0,0.5929181498752764,0.999948131345017
combined_overall,1.0,0.5929204218012384,0.999948131345017
combined_overall,1.0,0.5929226937446116,0.999948131345017
combined_overall,1.0,0.592924965705396,0.999948131345017
combined_overall,1.0,0.5929272376835918,0.999948131345017
combined_overall,1.0,0.5929295096791993,0.999948131345017
combined_overall,1.0,0.5929317816922187,0.999948131345017
combined_overall,1.0,0.5929340537226501,0.999948131345017
combined_overall,1.0,0.5929363257704938,0.999948131345017
combined_overall,1.0,0.59293859783575,0.999948131345017
combined_overall,1.0,0.5929408699184188,0.999948131345017
combined_overall,1.0,0.5929431420185005,0.999948131345017
combined_overall,1.0,0.5929454141359952,0.999948131345017
combined_overall,1.0,0.5929476862709032,0.999948131345017
combined_overall,1.0,0.5929499584232247,0.999948131345017
combined_overall,1.0,0.5929522305929599,0.999948131345017
combined_overall,1.0,0.5929545027801089,0.999948131345017
combined_overall,1.0,0.592956774984672,0.999948131345017
combined_overall,1.0,0.5929590472066493,0.999948131345017
combined_overall,1.0,0.5929613194460411,0.999948131345017
combined_overall,1.0,0.5929635917028476,0.999948131345017
combined_overall,1.0,0.592965863977069,0.999948131345017
combined_overall,1.0,0.5929681362687054,0.999948131345017
combined_overall,1.0,0.592970408577757,0.999948131345017
combined_overall,1.0,0.5929726809042242,0.999948131345017
combined_overall,1.0,0.5929749532481069,0.999948131345017
combined_overall,1.0,0.5929794979881203,0.999948131345017
combined_overall,1.0,0.5929817703842514,0.999948131345017
combined_overall,1.0,0.5929840427977988,0.999948131345017
combined_overall,1.0,0.5929863152287629,0.999948131345017
combined_overall,1.0,0.5929885876771439,0.999948131345017
combined_overall,1.0,0.592990860142942,0.999948131345017
combined_overall,1.0,0.5929931326261574,0.999948131345017
combined_overall,1.0,0.5929954051267902,0.999948131345017
combined_overall,1.0,0.5929976776448406,0.999948131345017
combined_overall,1.0,0.5929999501803089,0.999948131345017
combined_overall,1.0,0.5930022227331954,0.999948131345017
combined_overall,1.0,0.5930135857589055,0.999948131345017
combined_overall,1.0,0.5930158584163046,0.999948131345017
combined_overall,1.0,0.593018131091123,0.999948131345017
combined_overall,1.0,0.5930204037833612,0.999948131345017
combined_overall,1.0,0.5930226764930192,0.999948131345017
combined_overall,1.0,0.5930249492200973,0.999948131345017
combined_overall,1.0,0.5930272219645958,0.999948131345017
combined_overall,1.0,0.5930294947265146,0.999948131345017
combined_overall,1.0,0.5930317675058542,0.999948131345017
combined_overall,1.0,0.5930340403026145,0.999948131345017
combined_overall,1.0,0.593036313116796,0.999948131345017
combined_overall,1.0,0.5930385859483988,0.999948131345017
combined_overall,1.0,0.593040858797423,0.999948131345017
combined_overall,1.0,0.5930431316638689,0.999948131345017
combined_overall,1.0,0.5930454045477367,0.999948131345017
combined_overall,1.0,0.5930476774490265,0.999948131345017
combined_overall,1.0,0.5930499503677387,0.999948131345017
combined_overall,1.0,0.5930522233038732,0.999948131345017
combined_overall,1.0,0.5930567692284107,0.999948131345017
combined_overall,1.0,0.5930590422168139,0.999948131345017
combined_overall,1.0,0.5930613152226404,0.999948131345017
combined_overall,1.0,0.5930635882458903,0.999948131345017
combined_overall,1.0,0.593065861286564,0.999948131345017
combined_overall,1.0,0.5930704074201832,0.999948131345017
combined_overall,1.0,0.5930726805131291,0.999948131345017
combined_overall,1.0,0.5930749536234995,0.999948131345017
combined_overall,1.0,0.5930772267512945,0.999948131345017
combined_overall,1.0,0.5930954124009674,0.999948131345017
combined_overall,1.0,0.5930976856855936,0.999948131345017
combined_overall,1.0,0.5930999589876464,0.999948131345017
combined_overall,1.0,0.5931022323071262,0.999948131345017
combined_overall,1.0,0.5931067789983672,0.999948131345017
combined_overall,1.0,0.5931090523701288,0.999948131345017
combined_overall,1.0,0.593111325759318,0.999948131345017
combined_overall,1.0,0.5931158725899804,0.999948131345017
combined_overall,1.0,0.593120419490356,0.999948131345017
combined_overall,1.0,0.5931226929666867,0.999948131345017
combined_overall,1.0,0.5931249664604463,0.999948131345017
combined_overall,1.0,0.593127239971635,0.999948131345017
combined_overall,1.0,0.593129513500253,0.999948131345017
combined_overall,1.0,0.5931317870463004,0.999948131345017
combined_overall,1.0,0.5931340606097776,0.999948131345017
combined_overall,1.0,0.5931363341906847,0.999948131345017
combined_overall,1.0,0.5931386077890217,0.999948131345017
combined_overall,1.0,0.5931408814047892,0.999948131345017
combined_overall,1.0,0.5931431550379871,0.999948131345017
combined_overall,1.0,0.5931454286886158,0.999948131345017
combined_overall,1.0,0.5931477023566752,0.999948131345017
combined_overall,1.0,0.5931499760421658,0.999948131345017
combined_overall,1.0,0.5931522497450876,0.999948131345017
combined_overall,1.0,0.5931545234654411,0.999948131345017
combined_overall,1.0,0.5931613447310922,0.999948131345017
combined_overall,1.0,0.5931636185211735,0.999948131345017
combined_overall,1.0,0.5931681661536339,0.999948131345017
combined_overall,1.0,0.5931704399960133,0.999948131345017
combined_overall,1.0,0.5931727138558258,0.999948131345017
combined_overall,1.0,0.5931749877330716,0.999948131345017
combined_overall,1.0,0.593177261627751,0.999948131345017
combined_overall,1.0,0.593179535539864,0.999948131345017
combined_overall,1.0,0.5931818094694109,0.999948131345017
combined_overall,1.0,0.593184083416392,0.999948131345017
combined_overall,1.0,0.5931863573808073,0.999948131345017
combined_overall,1.0,0.5931886313626571,0.999948131345017
combined_overall,1.0,0.5931909053619416,0.999948131345017
combined_overall,1.0,0.593193179378661,0.999948131345017
combined_overall,1.0,0.5931954534128155,0.999948131345017
combined_overall,1.0,0.5931977274644054,0.999948131345017
combined_overall,1.0,0.5932000015334307,0.999948131345017
combined_overall,1.0,0.5932022756198917,0.999948131345017
combined_overall,1.0,0.5932045497237887,0.999948131345017
combined_overall,1.0,0.5932068238451217,0.999948131345017
combined_overall,1.0,0.5932090979838911,0.999948131345017
combined_overall,1.0,0.5932113721400969,0.999948131345017
combined_overall,1.0,0.5932136463137395,0.999948131345017
combined_overall,1.0,0.593215920504819,0.999948131345017
combined_overall,1.0,0.5932181947133355,0.999948131345017
combined_overall,1.0,0.5932204689392894,0.999948131345017
combined_overall,1.0,0.5932227431826808,0.999948131345017
combined_overall,1.0,0.5932250174435099,0.999948131345017
combined_overall,1.0,0.5932272917217769,0.999948131345017
combined_overall,1.0,0.593229566017482,0.999948131345017
combined_overall,1.0,0.5932318403306254,0.999948131345017
combined_overall,1.0,0.5932341146612073,0.999948131345017
combined_overall,1.0,0.5932386633746876,0.999948131345017
combined_overall,1.0,0.5932409377575862,0.999948131345017
combined_overall,1.0,0.5932454865757016,0.999948131345017
combined_overall,1.0,0.5932477610109189,0.999948131345017
combined_overall,1.0,0.593250035463576,0.999948131345017
combined_overall,1.0,0.5932523099336733,0.999948131345017
combined_overall,1.0,0.5932545844212108,0.999948131345017
combined_overall,1.0,0.593256858926189,0.999948131345017
combined_overall,1.0,0.5932591334486077,0.999948131345017
combined_overall,1.0,0.5932614079884674,0.999948131345017
combined_overall,1.0,0.5932636825457682,0.999948131345017
combined_overall,1.0,0.5932659571205103,0.999948131345017
combined_overall,1.0,0.593268231712694,0.999948131345017
combined_overall,1.0,0.5932705063223195,0.999948131345017
combined_overall,1.0,0.5932727809493867,0.999948131345017
combined_overall,1.0,0.5932750555938962,0.999948131345017
combined_overall,1.0,0.593277330255848,0.999948131345017
combined_overall,1.0,0.5932796049352422,0.999948131345017
combined_overall,1.0,0.5932818796320792,0.999948131345017
combined_overall,1.0,0.5932841543463592,0.999948131345017
combined_overall,1.0,0.5932864290780822,0.999948131345017
combined_overall,1.0,0.5932887038272485,0.999948131345017
combined_overall,1.0,0.5932909785938585,0.999948131345017
combined_overall,1.0,0.593293253377912,0.999948131345017
combined_overall,1.0,0.5932955281794096,0.999948131345017
combined_overall,1.0,0.5932978029983513,0.999948131345017
combined_overall,1.0,0.5933000778347373,0.999948131345017
combined_overall,1.0,0.5933023526885678,0.999948131345017
combined_overall,1.0,0.5933046275598431,0.999948131345017
combined_overall,1.0,0.5933069024485633,0.999948131345017
combined_overall,1.0,0.5933091773547287,0.999948131345017
combined_overall,1.0,0.5933114522783393,0.999948131345017
combined_overall,1.0,0.5933137272193955,0.999948131345017
combined_overall,1.0,0.5933160021778974,0.999948131345017
combined_overall,1.0,0.5933182771538452,0.999948131345017
combined_overall,1.0,0.5933205521472392,0.999948131345017
combined_overall,1.0,0.5933228271580796,0.999948131345017
combined_overall,1.0,0.5933251021863665,0.999948131345017
combined_overall,1.0,0.5933273772321,0.999948131345017
combined_overall,1.0,0.5933319273759082,0.999948131345017
combined_overall,1.0,0.5933342024739833,0.999948131345017
combined_overall,1.0,0.5933364775895058,0.999948131345017
combined_overall,1.0,0.5933410278728943,0.999948131345017
combined_overall,1.0,0.5933433030407608,0.999948131345017
combined_overall,1.0,0.5933455782260755,0.999948131345017
combined_overall,1.0,0.5933478534288388,0.999948131345017
combined_overall,1.0,0.5933501286490508,0.999948131345017
combined_overall,1.0,0.5933524038867117,0.999948131345017
combined_overall,1.0,0.5933546791418218,0.999948131345017
combined_overall,1.0,0.5933569544143813,0.999948131345017
combined_overall,1.0,0.5933592297043903,0.999948131345017
combined_overall,1.0,0.5933615050118489,0.999948131345017
combined_overall,1.0,0.5933660556791165,0.999948131345017
combined_overall,1.0,0.5933683310389257,0.999948131345017
combined_overall,1.0,0.5933728818108959,0.999948131345017
combined_overall,1.0,0.5933751572230573,0.999948131345017
combined_overall,1.0,0.59337743265267,0.999948131345017
combined_overall,1.0,0.5933797080997338,0.999948131345017
combined_overall,1.0,0.5933842590462166,0.999948131345017
combined_overall,1.0,0.5933865345456358,0.999948131345017
combined_overall,1.0,0.5933888100625072,0.999948131345017
combined_overall,1.0,0.593391085596831,0.999948131345017
combined_overall,1.0,0.5933933611486072,0.999948131345017
combined_overall,1.0,0.5933956367178362,0.999948131345017
combined_overall,1.0,0.5933979123045182,0.999948131345017
combined_overall,1.0,0.5934001879086533,0.999948131345017
combined_overall,1.0,0.593402463530242,0.999948131345017
combined_overall,1.0,0.5934047391692839,0.999948131345017
combined_overall,1.0,0.5934070148257798,0.999948131345017
combined_overall,1.0,0.5934092904997297,0.999948131345017
combined_overall,1.0,0.5934115661911336,0.999948131345017
combined_overall,1.0,0.5934138418999919,0.999948131345017
combined_overall,1.0,0.5934161176263049,0.999948131345017
combined_overall,1.0,0.5934183933700725,0.999948131345017
combined_overall,1.0,0.5934206691312952,0.999948131345017
combined_overall,1.0,0.5934229449099729,0.999948131345017
combined_overall,1.0,0.5934252207061061,0.999948131345017
combined_overall,1.0,0.5934274965196948,0.999948131345017
combined_overall,1.0,0.5934297723507393,0.999948131345017
combined_overall,1.0,0.5934320481992399,0.999948131345017
combined_overall,1.0,0.5934343240651966,0.999948131345017
combined_overall,1.0,0.5934365999486095,0.999948131345017
combined_overall,1.0,0.5934388758494792,0.999948131345017
combined_overall,1.0,0.5934411517678055,0.999948131345017
combined_overall,1.0,0.5934434277035889,0.999948131345017
combined_overall,1.0,0.5934457036568295,0.999948131345017
combined_overall,1.0,0.5934479796275274,0.999948131345017
combined_overall,1.0,0.5934502556156829,0.999948131345017
combined_overall,1.0,0.5934593597428847,0.999948131345017
combined_overall,1.0,0.593461635818331,0.999948131345017
combined_overall,1.0,0.5934639119112363,0.999948131345017
combined_overall,1.0,0.5934661880216003,0.999948131345017
combined_overall,1.0,0.5934684641494238,0.999948131345017
combined_overall,1.0,0.5934730164574488,0.999948131345017
combined_overall,1.0,0.593475292637651,0.999948131345017
combined_overall,1.0,0.593477568835313,0.999948131345017
combined_overall,1.0,0.5934798450504353,0.999948131345017
combined_overall,1.0,0.5934843975330613,0.999948131345017
combined_overall,1.0,0.5934866738005653,0.999948131345017
combined_overall,1.0,0.5934889500855304,0.999948131345017
combined_overall,1.0,0.5934935027078443,0.999948131345017
combined_overall,1.0,0.5934957790451936,0.999948131345017
combined_overall,1.0,0.5934980554000046,0.999948131345017
combined_overall,1.0,0.5935003317722777,0.999948131345017
combined_overall,1.0,0.5935026081620128,0.999948131345017
combined_overall,1.0,0.5935048845692106,0.999948131345017
combined_overall,1.0,0.5935071609938708,0.999948131345017
combined_overall,1.0,0.5935094374359938,0.999948131345017
combined_overall,1.0,0.5935117138955799,0.999948131345017
combined_overall,1.0,0.5935139903726291,0.999948131345017
combined_overall,1.0,0.5935162668671418,0.999948131345017
combined_overall,1.0,0.593518543379118,0.999948131345017
combined_overall,1.0,0.5935208199085581,0.999948131345017
combined_overall,1.0,0.5935230964554622,0.999948131345017
combined_overall,1.0,0.5935253730198304,0.999948131345017
combined_overall,1.0,0.5935276496016632,0.999948131345017
combined_overall,1.0,0.5935299262009605,0.999948131345017
combined_overall,1.0,0.5935322028177226,0.999948131345017
combined_overall,1.0,0.5935344794519497,0.999948131345017
combined_overall,1.0,0.5935390327727998,0.999948131345017
combined_overall,1.0,0.5935413094594232,0.999948131345017
combined_overall,1.0,0.5935435861635123,0.999948131345017
combined_overall,1.0,0.5935458628850676,0.999948131345017
combined_overall,1.0,0.5935504163805768,0.999948131345017
combined_overall,1.0,0.5935526931545313,0.999948131345017
combined_overall,1.0,0.5935549699459526,0.999948131345017
combined_overall,1.0,0.5935572467548409,0.999948131345017
combined_overall,1.0,0.5935595235811965,0.999948131345017
combined_overall,1.0,0.5935618004250194,0.999948131345017
combined_overall,1.0,0.59356407728631,0.999948131345017
combined_overall,1.0,0.5935663541650683,0.999948131345017
combined_overall,1.0,0.5935686310612948,0.999948131345017
combined_overall,1.0,0.5935709079749895,0.999948131345017
combined_overall,1.0,0.5935731849061525,0.999948131345017
combined_overall,1.0,0.5935754618547843,0.999948131345017
combined_overall,1.0,0.5935777388208848,0.999948131345017
combined_overall,1.0,0.5935800158044544,0.999948131345017
combined_overall,1.0,0.5935822928054932,0.999948131345017
combined_overall,1.0,0.5935845698240014,0.999948131345017
combined_overall,1.0,0.5935868468599793,0.999948131345017
combined_overall,1.0,0.5935914009843448,0.999948131345017
combined_overall,1.0,0.5935936780727329,0.999948131345017
combined_overall,1.0,0.5935959551785913,0.999948131345017
combined_overall,1.0,0.5936005094427202,0.999948131345017
combined_overall,1.0,0.5936027866009913,0.999948131345017
combined_overall,1.0,0.5936050637767335,0.999948131345017
combined_overall,1.0,0.5936164499175203,0.999948131345017
combined_overall,1.0,0.5936187271980942,0.999948131345017
combined_overall,1.0,0.5936210044961406,0.999948131345017
combined_overall,1.0,0.5936232818116601,0.999948131345017
combined_overall,1.0,0.5936255591446525,0.999948131345017
combined_overall,1.0,0.5936278364951183,0.999948131345017
combined_overall,1.0,0.5936301138630574,0.999948131345017
combined_overall,1.0,0.5936323912484702,0.999948131345017
combined_overall,1.0,0.5936369460717177,0.999948131345017
combined_overall,1.0,0.5936392235095527,0.999948131345017
combined_overall,1.0,0.5936437784376463,0.999948131345017
combined_overall,1.0,0.5936460559279052,0.999948131345017
combined_overall,1.0,0.5936483334356393,0.999948131345017
combined_overall,1.0,0.5936506109608486,0.999948131345017
combined_overall,1.0,0.5936528885035334,0.999948131345017
combined_overall,1.0,0.5936551660636938,0.999948131345017
combined_overall,1.0,0.5936574436413302,0.999948131345017
combined_overall,1.0,0.5936597212364426,0.999948131345017
combined_overall,1.0,0.593668831791657,0.999948131345017
combined_overall,1.0,0.5936711094741527,0.999948131345017
combined_overall,1.0,0.5936733871741258,0.999948131345017
combined_overall,1.0,0.5936756648915763,0.999948131345017
combined_overall,1.0,0.5936779426265044,0.999948131345017
combined_overall,1.0,0.5936802203789106,0.999948131345017
combined_overall,1.0,0.5936824981487947,0.999948131345017
combined_overall,1.0,0.5936870537409981,0.999948131345017
combined_overall,1.0,0.5936916094031162,0.999948131345017
combined_overall,1.0,0.5936938872603938,0.999948131345017
combined_overall,1.0,0.5936961651351507,0.999948131345017
combined_overall,1.0,0.5936984430273871,0.999948131345017
combined_overall,1.0,0.5937007209371031,0.999948131345017
combined_overall,1.0,0.5937075547711315,0.999948131345017
combined_overall,1.0,0.5937098327507684,0.999948131345017
combined_overall,1.0,0.5937121107478859,0.999948131345017
combined_overall,1.0,0.5937143887624843,0.999948131345017
combined_overall,1.0,0.5937166667945638,0.999948131345017
combined_overall,1.0,0.5937189448441247,0.999948131345017
combined_overall,1.0,0.593721222911167,0.999948131345017
combined_overall,1.0,0.593723500995691,0.999948131345017
combined_overall,1.0,0.5937280572171851,0.999948131345017
combined_overall,1.0,0.5937303353541554,0.999948131345017
combined_overall,1.0,0.5937326135086084,0.999948131345017
combined_overall,1.0,0.5937348916805439,0.999948131345017
combined_overall,1.0,0.5937394480768641,0.999948131345017
combined_overall,1.0,0.593741726301249,0.999948131345017
combined_overall,1.0,0.5937508393736258,0.999948131345017
combined_overall,1.0,0.5937531176854304,0.999948131345017
combined_overall,1.0,0.5937553960147194,0.999948131345017
combined_overall,1.0,0.5937576743614931,0.999948131345017
combined_overall,1.0,0.5937599527257518,0.999948131345017
combined_overall,1.0,0.5937622311074956,0.999948131345017
combined_overall,1.0,0.5937667879234394,0.999948131345017
combined_overall,1.0,0.5937690663576398,0.999948131345017
combined_overall,1.0,0.5937713448093261,0.999948131345017
combined_overall,1.0,0.5937736232784986,0.999948131345017
combined_overall,1.0,0.5937759017651574,0.999948131345017
combined_overall,1.0,0.5937781802693026,0.999948131345017
combined_overall,1.0,0.5937804587909347,0.999948131345017
combined_overall,1.0,0.5937827373300537,0.999948131345017
combined_overall,1.0,0.5937850158866598,0.999948131345017
combined_overall,1.0,0.5937872944607533,0.999948131345017
combined_overall,1.0,0.5937895730523343,0.999948131345017
combined_overall,1.0,0.593791851661403,0.999948131345017
combined_overall,1.0,0.5937941302879597,0.999948131345017
combined_overall,1.0,0.5937964089320046,0.999948131345017
combined_overall,1.0,0.5937986875935377,0.999948131345017
combined_overall,1.0,0.5938009662725595,0.999948131345017
combined_overall,1.0,0.59380324496907,0.999948131345017
combined_overall,1.0,0.5938055236830694,0.999948131345017
combined_overall,1.0,0.593807802414558,0.999948131345017
combined_overall,1.0,0.5938100811635358,0.999948131345017
combined_overall,1.0,0.5938146387139607,0.999948131345017
combined_overall,1.0,0.5938169175154078,0.999948131345017
combined_overall,1.0,0.5938191963343452,0.999948131345017
combined_overall,1.0,0.5938214751707729,0.999948131345017
combined_overall,1.0,0.5938305906913913,0.999948131345017
combined_overall,1.0,0.5938328696152739,0.999948131345017
combined_overall,1.0,0.593835148556648,0.999948131345017
combined_overall,1.0,0.5938374275155139,0.999948131345017
combined_overall,1.0,0.5938419854857218,0.999948131345017
combined_overall,1.0,0.5938442644970642,0.999948131345017
combined_overall,1.0,0.593846543525899,0.999948131345017
combined_overall,1.0,0.5938488225722268,0.999948131345017
combined_overall,1.0,0.5938533807173615,0.999948131345017
combined_overall,1.0,0.5938579389324695,0.999948131345017
combined_overall,1.0,0.5938624972175528,0.999948131345017
combined_overall,1.0,0.5938647763863356,0.999948131345017
combined_overall,1.0,0.5938761724926696,0.999948131345017
combined_overall,1.0,0.5938784517664216,0.999948131345017
combined_overall,1.0,0.593883010366413,0.999948131345017
combined_overall,1.0,0.5938852896926525,0.999948131345017
combined_overall,1.0,0.5938898483976204,0.999948131345017
combined_overall,1.0,0.5938921277763491,0.999948131345017
combined_overall,1.0,0.5938944071725747,0.999948131345017
combined_overall,1.0,0.5938966865862972,0.999948131345017
combined_overall,1.0,0.593898966017517,0.999948131345017
combined_overall,1.0,0.5939012454662342,0.999948131345017
combined_overall,1.0,0.593903524932449,0.999948131345017
combined_overall,1.0,0.5939080839173723,0.999948131345017
combined_overall,1.0,0.5939103634360811,0.999948131345017
combined_overall,1.0,0.5939149225259942,0.999948131345017
combined_overall,1.0,0.5939194816859026,0.999948131345017
combined_overall,1.0,0.5939217612921055,0.999948131345017
combined_overall,1.0,0.5939240409158079,0.999948131345017
combined_overall,1.0,0.5939286002157116,0.999948131345017
combined_overall,1.0,0.5939308798919135,0.999948131345017
combined_overall,1.0,0.5939331595856155,0.999948131345017
combined_overall,1.0,0.593935439296818,0.999948131345017
combined_overall,1.0,0.5939377190255212,0.999948131345017
combined_overall,1.0,0.5939399987717251,0.999948131345017
combined_overall,1.0,0.5939422785354301,0.999948131345017
combined_overall,1.0,0.5939445583166364,0.999948131345017
combined_overall,1.0,0.593946838115344,0.999948131345017
combined_overall,1.0,0.5939491179315534,0.999948131345017
combined_overall,1.0,0.5939513977652645,0.999948131345017
combined_overall,1.0,0.5939536776164777,0.999948131345017
combined_overall,1.0,0.5939559574851931,0.999948131345017
combined_overall,1.0,0.5939582373714111,0.999948131345017
combined_overall,1.0,0.5939605172751315,0.999948131345017
combined_overall,1.0,0.5939627971963549,0.999948131345017
combined_overall,1.0,0.5939650771350814,0.999948131345017
combined_overall,1.0,0.5939673570913111,0.999948131345017
combined_overall,1.0,0.5939696370650442,0.999948131345017
combined_overall,1.0,0.593971917056281,0.999948131345017
combined_overall,1.0,0.5939741970650217,0.999948131345017
combined_overall,1.0,0.5939810371962688,0.999948131345017
combined_overall,1.0,0.593983317275027,0.999948131345017
combined_overall,1.0,0.59398559737129,0.999948131345017
combined_overall,1.0,0.593987877485058,0.999948131345017
combined_overall,1.0,0.5939901576163313,0.999948131345017
combined_overall,1.0,0.5939924377651101,0.999948131345017
combined_overall,1.0,0.5939947179313946,0.999948131345017
combined_overall,1.0,0.5939969981151848,0.999948131345017
combined_overall,1.0,0.5939992783164812,0.999948131345017
combined_overall,1.0,0.5940015585352839,0.999948131345017
combined_overall,1.0,0.5940038387715931,0.999948131345017
combined_overall,1.0,0.5940061190254089,0.999948131345017
combined_overall,1.0,0.5940083992967317,0.999948131345017
combined_overall,1.0,0.5940106795855614,0.999948131345017
combined_overall,1.0,0.5940129598918985,0.999948131345017
combined_overall,1.0,0.5940152402157431,0.999948131345017
combined_overall,1.0,0.5940175205570953,0.999948131345017
combined_overall,1.0,0.5940198009159555,0.999948131345017
combined_overall,1.0,0.5940220812923238,0.999948131345017
combined_overall,1.0,0.5940243616862003,0.999948131345017
combined_overall,1.0,0.5940266420975853,0.999948131345017
combined_overall,1.0,0.5940289225264791,0.999948131345017
combined_overall,1.0,0.5940312029728817,0.999948131345017
combined_overall,1.0,0.5940357639182144,0.999948131345017
combined_overall,1.0,0.5940380444171449,0.999948131345017
combined_overall,1.0,0.5940403249335852,0.999948131345017
combined_overall,1.0,0.5940426054675353,0.999948131345017
combined_overall,1.0,0.5940448860189955,0.999948131345017
combined_overall,1.0,0.5940471665879661,0.999948131345017
combined_overall,1.0,0.5940494471744472,0.999948131345017
combined_overall,1.0,0.594051727778439,0.999948131345017
combined_overall,1.0,0.5940540083999416,0.999948131345017
combined_overall,1.0,0.5940585696954805,0.999948131345017
combined_overall,1.0,0.5940608503695173,0.999948131345017
combined_overall,1.0,0.5940631310610656,0.999948131345017
combined_overall,1.0,0.5940654117701258,0.999948131345017
combined_overall,1.0,0.5940676924966983,0.999948131345017
combined_overall,1.0,0.594069973240783,0.999948131345017
combined_overall,1.0,0.5940722540023803,0.999948131345017
combined_overall,1.0,0.5940745347814903,0.999948131345017
combined_overall,1.0,0.5940768155781132,0.999948131345017
combined_overall,1.0,0.5940790963922493,0.999948131345017
combined_overall,1.0,0.5940813772238988,0.999948131345017
combined_overall,1.0,0.5940836580730616,0.999948131345017
combined_overall,1.0,0.5940859389397383,0.999948131345017
combined_overall,1.0,0.5940882198239289,0.999948131345017
combined_overall,1.0,0.5940905007256336,0.999948131345017
combined_overall,1.0,0.5940927816448528,0.999948131345017
combined_overall,1.0,0.5940950625815864,0.999948131345017
combined_overall,1.0,0.5940973435358348,0.999948131345017
combined_overall,1.0,0.5940996245075981,0.999948131345017
combined_overall,1.0,0.5941019054968767,0.999948131345017
combined_overall,1.0,0.5941041865036705,0.999948131345017
combined_overall,1.0,0.5941064675279799,0.999948131345017
combined_overall,1.0,0.594108748569805,0.999948131345017
combined_overall,1.0,0.5941133107060034,0.999948131345017
combined_overall,1.0,0.594115591800377,0.999948131345017
combined_overall,1.0,0.5941178729122673,0.999948131345017
combined_overall,1.0,0.5941201540416742,0.999948131345017
combined_overall,1.0,0.5941224351885981,0.999948131345017
combined_overall,1.0,0.5941247163530392,0.999948131345017
combined_overall,1.0,0.5941269975349976,0.999948131345017
combined_overall,1.0,0.5941292787344737,0.999948131345017
combined_overall,1.0,0.5941315599514675,0.999948131345017
combined_overall,1.0,0.5941338411859792,0.999948131345017
combined_overall,1.0,0.5941361224380093,0.999948131345017
combined_overall,1.0,0.5941384037075575,0.999948131345017
combined_overall,1.0,0.5941406849946245,0.999948131345017
combined_overall,1.0,0.5941429662992102,0.999948131345017
combined_overall,1.0,0.5941452476213148,0.999948131345017
combined_overall,1.0,0.5941475289609387,0.999948131345017
combined_overall,1.0,0.594149810318082,0.999948131345017
combined_overall,1.0,0.5941520916927449,0.999948131345017
combined_overall,1.0,0.5941543730849275,0.999948131345017
combined_overall,1.0,0.5941566544946301,0.999948131345017
combined_overall,1.0,0.5941589359218529,0.999948131345017
combined_overall,1.0,0.5941612173665961,0.999948131345017
combined_overall,1.0,0.59416349882886,0.999948131345017
combined_overall,1.0,0.5941680618059502,0.999948131345017
combined_overall,1.0,0.594170343320777,0.999948131345017
combined_overall,1.0,0.5941726248531253,0.999948131345017
combined_overall,1.0,0.5941749064029951,0.999948131345017
combined_overall,1.0,0.5941771879703868,0.999948131345017
combined_overall,1.0,0.5941794695553004,0.999948131345017
combined_overall,1.0,0.5941817511577363,0.999948131345017
combined_overall,1.0,0.5941840327776946,0.999948131345017
combined_overall,1.0,0.5941863144151754,0.999948131345017
combined_overall,1.0,0.5941885960701793,0.999948131345017
combined_overall,1.0,0.594190877742706,0.999948131345017
combined_overall,1.0,0.5941954411403293,0.999948131345017
combined_overall,1.0,0.5941977228654264,0.999948131345017
combined_overall,1.0,0.5942000046080472,0.999948131345017
combined_overall,1.0,0.5942045681458612,0.999948131345017
combined_overall,1.0,0.5942068499410548,0.999948131345017
combined_overall,1.0,0.5942091317537729,0.999948131345017
combined_overall,1.0,0.594211413584016,0.999948131345017
combined_overall,1.0,0.5942136954317839,0.999948131345017
combined_overall,1.0,0.5942159772970773,0.999948131345017
combined_overall,1.0,0.594218259179896,0.999948131345017
combined_overall,1.0,0.5942205410802404,0.999948131345017
combined_overall,1.0,0.5942228229981106,0.999948131345017
combined_overall,1.0,0.5942251049335069,0.999948131345017
combined_overall,1.0,0.5942273868864294,0.999948131345017
combined_overall,1.0,0.5942296688568784,0.999948131345017
combined_overall,1.0,0.594231950844854,0.999948131345017
combined_overall,1.0,0.5942342328503566,0.999948131345017
combined_overall,1.0,0.5942365148733861,0.999948131345017
combined_overall,1.0,0.594238796913943,0.999948131345017
combined_overall,1.0,0.5942410789720273,0.999948131345017
combined_overall,1.0,0.5942433610476392,0.999948131345017
combined_overall,1.0,0.594245643140779,0.999948131345017
combined_overall,1.0,0.5942479252514469,0.999948131345017
