class,recall,precision,auc
combined_overall,1.0,0.5236338779322387,0.9999023566456523
combined_overall,1.0,0.5236356499169225,0.9999023566456523
combined_overall,1.0,0.5236374219135991,0.9999023566456523
combined_overall,1.0,0.5236391939222687,0.9999023566456523
combined_overall,1.0,0.5236409659429314,0.9999023566456523
combined_overall,1.0,0.5236480541455161,0.9999023566456523
combined_overall,1.0,0.5236498262261463,0.9999023566456523
combined_overall,1.0,0.5236515983187704,0.9999023566456523
combined_overall,1.0,0.5236533704233884,0.9999023566456523
combined_overall,1.0,0.5236551425400006,0.9999023566456523
combined_overall,1.0,0.5236569146686069,0.9999023566456523
combined_overall,1.0,0.5236586868092077,0.9999023566456523
combined_overall,1.0,0.5236604589618028,0.9999023566456523
combined_overall,1.0,0.5236622311263925,0.9999023566456523
combined_overall,1.0,0.5236640033029771,0.9999023566456523
combined_overall,1.0,0.5236657754915564,0.9999023566456523
combined_overall,1.0,0.5236675476921306,0.9999023566456523
combined_overall,1.0,0.5236693199047,0.9999023566456523
combined_overall,1.0,0.5236710921292645,0.9999023566456523
combined_overall,1.0,0.5236728643658244,0.9999023566456523
combined_overall,1.0,0.5236746366143797,0.9999023566456523
combined_overall,1.0,0.5236764088749306,0.9999023566456523
combined_overall,1.0,0.5236781811474772,0.9999023566456523
combined_overall,1.0,0.5236799534320196,0.9999023566456523
combined_overall,1.0,0.5236817257285579,0.9999023566456523
combined_overall,1.0,0.5236834980370922,0.9999023566456523
combined_overall,1.0,0.5236852703576227,0.9999023566456523
combined_overall,1.0,0.5236870426901495,0.9999023566456523
combined_overall,1.0,0.5236888150346728,0.9999023566456523
combined_overall,1.0,0.5236905873911926,0.9999023566456523
combined_overall,1.0,0.523692359759709,0.9999023566456523
combined_overall,1.0,0.5236941321402222,0.9999023566456523
combined_overall,1.0,0.5236959045327323,0.9999023566456523
combined_overall,1.0,0.5236976769372395,0.9999023566456523
combined_overall,1.0,0.5236994493537437,0.9999023566456523
combined_overall,1.0,0.5237012217822452,0.9999023566456523
combined_overall,1.0,0.5237029942227441,0.9999023566456523
combined_overall,1.0,0.5237047666752407,0.9999023566456523
combined_overall,1.0,0.5237065391397348,0.9999023566456523
combined_overall,1.0,0.5237100841047163,0.9999023566456523
combined_overall,1.0,0.523711856605204,0.9999023566456523
combined_overall,1.0,0.5237136291176898,0.9999023566456523
combined_overall,1.0,0.523715401642174,0.9999023566456523
combined_overall,1.0,0.5237171741786564,0.9999023566456523
combined_overall,1.0,0.5237189467271374,0.9999023566456523
combined_overall,1.0,0.5237224918600952,0.9999023566456523
combined_overall,1.0,0.5237242644445723,0.9999023566456523
combined_overall,1.0,0.5237260370410484,0.9999023566456523
combined_overall,1.0,0.5237278096495236,0.9999023566456523
combined_overall,1.0,0.523729582269998,0.9999023566456523
combined_overall,1.0,0.5237313549024718,0.9999023566456523
combined_overall,1.0,0.523733127546945,0.9999023566456523
combined_overall,1.0,0.5237349002034178,0.9999023566456523
combined_overall,1.0,0.5237366728718903,0.9999023566456523
combined_overall,1.0,0.5237384455523627,0.9999023566456523
combined_overall,1.0,0.523740218244835,0.9999023566456523
combined_overall,1.0,0.5237419909493073,0.9999023566456523
combined_overall,1.0,0.5237437636657799,0.9999023566456523
combined_overall,1.0,0.5237455363942527,0.9999023566456523
combined_overall,1.0,0.523747309134726,0.9999023566456523
combined_overall,1.0,0.5237490818871999,0.9999023566456523
combined_overall,1.0,0.5237508546516745,0.9999023566456523
combined_overall,1.0,0.5237526274281498,0.9999023566456523
combined_overall,1.0,0.523754400216626,0.9999023566456523
combined_overall,1.0,0.5237561730171033,0.9999023566456523
combined_overall,1.0,0.5237579458295818,0.9999023566456523
combined_overall,1.0,0.5237597186540616,0.9999023566456523
combined_overall,1.0,0.5237632643390255,0.9999023566456523
combined_overall,1.0,0.5237650371995098,0.9999023566456523
combined_overall,1.0,0.523766810071996,0.9999023566456523
combined_overall,1.0,0.5237685829564841,0.9999023566456523
combined_overall,1.0,0.5237703558529742,0.9999023566456523
combined_overall,1.0,0.5237721287614663,0.9999023566456523
combined_overall,1.0,0.5237739016819608,0.9999023566456523
combined_overall,1.0,0.5237756746144576,0.9999023566456523
combined_overall,1.0,0.523777447558957,0.9999023566456523
combined_overall,1.0,0.523779220515459,0.9999023566456523
combined_overall,1.0,0.5237809934839638,0.9999023566456523
combined_overall,1.0,0.5237827664644714,0.9999023566456523
combined_overall,1.0,0.523784539456982,0.9999023566456523
combined_overall,1.0,0.5237863124614958,0.9999023566456523
combined_overall,1.0,0.5237880854780127,0.9999023566456523
combined_overall,1.0,0.523789858506533,0.9999023566456523
combined_overall,1.0,0.5237916315470569,0.9999023566456523
combined_overall,1.0,0.5237987238291895,0.9999023566456523
combined_overall,1.0,0.5238004969297325,0.9999023566456523
combined_overall,1.0,0.5238022700422797,0.9999023566456523
combined_overall,1.0,0.5238040431668314,0.9999023566456523
combined_overall,1.0,0.5238058163033875,0.9999023566456523
combined_overall,1.0,0.5238075894519482,0.9999023566456523
combined_overall,1.0,0.5238093626125135,0.9999023566456523
combined_overall,1.0,0.5238111357850836,0.9999023566456523
combined_overall,1.0,0.5238129089696588,0.9999023566456523
combined_overall,1.0,0.523814682166239,0.9999023566456523
combined_overall,1.0,0.5238164553748244,0.9999023566456523
combined_overall,1.0,0.523818228595415,0.9999023566456523
combined_overall,1.0,0.5238200018280113,0.9999023566456523
combined_overall,1.0,0.523821775072613,0.9999023566456523
combined_overall,1.0,0.5238235483292203,0.9999023566456523
combined_overall,1.0,0.5238253215978335,0.9999023566456523
combined_overall,1.0,0.5238270948784526,0.9999023566456523
combined_overall,1.0,0.5238288681710777,0.9999023566456523
combined_overall,1.0,0.523830641475709,0.9999023566456523
combined_overall,1.0,0.5238324147923465,0.9999023566456523
combined_overall,1.0,0.5238341881209906,0.9999023566456523
combined_overall,1.0,0.523835961461641,0.9999023566456523
combined_overall,1.0,0.5238377348142983,0.9999023566456523
combined_overall,1.0,0.5238395081789622,0.9999023566456523
combined_overall,1.0,0.523841281555633,0.9999023566456523
combined_overall,1.0,0.5238430549443109,0.9999023566456523
combined_overall,1.0,0.5238448283449959,0.9999023566456523
combined_overall,1.0,0.5238466017576882,0.9999023566456523
combined_overall,1.0,0.5238483751823878,0.9999023566456523
combined_overall,1.0,0.5238501486190951,0.9999023566456523
combined_overall,1.0,0.5238519220678098,0.9999023566456523
combined_overall,1.0,0.5238536955285323,0.9999023566456523
combined_overall,1.0,0.5238554690012628,0.9999023566456523
combined_overall,1.0,0.5238572424860012,0.9999023566456523
combined_overall,1.0,0.5238590159827478,0.9999023566456523
combined_overall,1.0,0.5238607894915025,0.9999023566456523
combined_overall,1.0,0.5238625630122656,0.9999023566456523
combined_overall,1.0,0.5238643365450372,0.9999023566456523
combined_overall,1.0,0.5238661100898174,0.9999023566456523
combined_overall,1.0,0.5238678836466064,0.9999023566456523
combined_overall,1.0,0.5238696572154041,0.9999023566456523
combined_overall,1.0,0.5238714307962109,0.9999023566456523
combined_overall,1.0,0.5238732043890267,0.9999023566456523
combined_overall,1.0,0.5238749779938519,0.9999023566456523
combined_overall,1.0,0.5238767516106863,0.9999023566456523
combined_overall,1.0,0.52387852523953,0.9999023566456523
combined_overall,1.0,0.5238802988803836,0.9999023566456523
combined_overall,1.0,0.5238820725332467,0.9999023566456523
combined_overall,1.0,0.5238838461981197,0.9999023566456523
combined_overall,1.0,0.5238856198750025,0.9999023566456523
combined_overall,1.0,0.5238873935638955,0.9999023566456523
combined_overall,1.0,0.5238891672647987,0.9999023566456523
combined_overall,1.0,0.5238909409777122,0.9999023566456523
combined_overall,1.0,0.5238927147026361,0.9999023566456523
combined_overall,1.0,0.5238944884395705,0.9999023566456523
combined_overall,1.0,0.5238962621885157,0.9999023566456523
combined_overall,1.0,0.5238980359494717,0.9999023566456523
combined_overall,1.0,0.5238998097224385,0.9999023566456523
combined_overall,1.0,0.5239015835074164,0.9999023566456523
combined_overall,1.0,0.5239033573044055,0.9999023566456523
combined_overall,1.0,0.5239069049344177,0.9999023566456523
combined_overall,1.0,0.523908678767441,0.9999023566456523
combined_overall,1.0,0.5239104526124759,0.9999023566456523
combined_overall,1.0,0.5239122264695227,0.9999023566456523
combined_overall,1.0,0.5239140003385814,0.9999023566456523
combined_overall,1.0,0.523915774219652,0.9999023566456523
combined_overall,1.0,0.5239175481127348,0.9999023566456523
combined_overall,1.0,0.5239193220178299,0.9999023566456523
combined_overall,1.0,0.5239210959349373,0.9999023566456523
combined_overall,1.0,0.5239228698640573,0.9999023566456523
combined_overall,1.0,0.5239246438051899,0.9999023566456523
combined_overall,1.0,0.5239264177583353,0.9999023566456523
combined_overall,1.0,0.5239281917234935,0.9999023566456523
combined_overall,1.0,0.5239299657006646,0.9999023566456523
combined_overall,1.0,0.523931739689849,0.9999023566456523
combined_overall,1.0,0.5239335136910466,0.9999023566456523
combined_overall,1.0,0.52393883576672,0.9999023566456523
combined_overall,1.0,0.5239406098159717,0.9999023566456523
combined_overall,1.0,0.5239423838772373,0.9999023566456523
combined_overall,1.0,0.5239441579505169,0.9999023566456523
combined_overall,1.0,0.5239459320358105,0.9999023566456523
combined_overall,1.0,0.5239477061331185,0.9999023566456523
combined_overall,1.0,0.5239494802424407,0.9999023566456523
combined_overall,1.0,0.5239672219964784,0.9999023566456523
combined_overall,1.0,0.5239689962379664,0.9999023566456523
combined_overall,1.0,0.5239707704914702,0.9999023566456523
combined_overall,1.0,0.52397254475699,0.9999023566456523
combined_overall,1.0,0.5239743190345257,0.9999023566456523
combined_overall,1.0,0.5239760933240777,0.9999023566456523
combined_overall,1.0,0.5239778676256459,0.9999023566456523
combined_overall,1.0,0.5239796419392306,0.9999023566456523
combined_overall,1.0,0.5239814162648317,0.9999023566456523
combined_overall,1.0,0.5239831906024496,0.9999023566456523
combined_overall,1.0,0.5239867393137357,0.9999023566456523
combined_overall,1.0,0.5239885136874043,0.9999023566456523
combined_overall,1.0,0.52399028807309,0.9999023566456523
combined_overall,1.0,0.523992062470793,0.9999023566456523
combined_overall,1.0,0.5239938368805134,0.9999023566456523
combined_overall,1.0,0.5239956113022513,0.9999023566456523
combined_overall,1.0,0.5239973857360067,0.9999023566456523
combined_overall,1.0,0.52399916018178,0.9999023566456523
combined_overall,1.0,0.5240009346395712,0.9999023566456523
combined_overall,1.0,0.5240027091093803,0.9999023566456523
combined_overall,1.0,0.5240044835912075,0.9999023566456523
combined_overall,1.0,0.5240062580850531,0.9999023566456523
combined_overall,1.0,0.524008032590917,0.9999023566456523
combined_overall,1.0,0.5240098071087993,0.9999023566456523
combined_overall,1.0,0.5240115816387003,0.9999023566456523
combined_overall,1.0,0.52401335618062,0.9999023566456523
combined_overall,1.0,0.5240151307345585,0.9999023566456523
combined_overall,1.0,0.5240169053005161,0.9999023566456523
combined_overall,1.0,0.5240186798784927,0.9999023566456523
combined_overall,1.0,0.5240204544684886,0.9999023566456523
combined_overall,1.0,0.5240222290705038,0.9999023566456523
combined_overall,1.0,0.5240240036845385,0.9999023566456523
combined_overall,1.0,0.5240257783105927,0.9999023566456523
combined_overall,1.0,0.5240293275987605,0.9999023566456523
combined_overall,1.0,0.5240311022608742,0.9999023566456523
combined_overall,1.0,0.5240328769350081,0.9999023566456523
combined_overall,1.0,0.5240346516211621,0.9999023566456523
combined_overall,1.0,0.5240364263193364,0.9999023566456523
combined_overall,1.0,0.5240382010295312,0.9999023566456523
combined_overall,1.0,0.5240399757517467,0.9999023566456523
combined_overall,1.0,0.5240417504859827,0.9999023566456523
combined_overall,1.0,0.5240435252322395,0.9999023566456523
combined_overall,1.0,0.5240452999905173,0.9999023566456523
combined_overall,1.0,0.5240470747608161,0.9999023566456523
combined_overall,1.0,0.5240488495431362,0.9999023566456523
combined_overall,1.0,0.5240506243374775,0.9999023566456523
combined_overall,1.0,0.5240523991438403,0.9999023566456523
combined_overall,1.0,0.524071922807279,0.9999023566456523
combined_overall,1.0,0.5240736977579082,0.9999023566456523
combined_overall,1.0,0.5240754727205605,0.9999023566456523
combined_overall,1.0,0.524077247695236,0.9999023566456523
combined_overall,1.0,0.5240790226819347,0.9999023566456523
combined_overall,1.0,0.5240807976806567,0.9999023566456523
combined_overall,1.0,0.5240843477141716,0.9999023566456523
combined_overall,1.0,0.5240861227489645,0.9999023566456523
combined_overall,1.0,0.5240878977957812,0.9999023566456523
combined_overall,1.0,0.524089672854622,0.9999023566456523
combined_overall,1.0,0.5240914479254869,0.9999023566456523
combined_overall,1.0,0.524093223008376,0.9999023566456523
combined_overall,1.0,0.5240949981032894,0.9999023566456523
combined_overall,1.0,0.5240967732102274,0.9999023566456523
combined_overall,1.0,0.5240985483291899,0.9999023566456523
combined_overall,1.0,0.5241003234601771,0.9999023566456523
combined_overall,1.0,0.5241020986031892,0.9999023566456523
combined_overall,1.0,0.5241038737582263,0.9999023566456523
combined_overall,1.0,0.5241056489252884,0.9999023566456523
combined_overall,1.0,0.5241074241043757,0.9999023566456523
combined_overall,1.0,0.5241091992954884,0.9999023566456523
combined_overall,1.0,0.5241109744986265,0.9999023566456523
combined_overall,1.0,0.524118075431436,0.9999023566456523
combined_overall,1.0,0.5241198506947032,0.9999023566456523
combined_overall,1.0,0.5241216259699966,0.9999023566456523
combined_overall,1.0,0.5241234012573163,0.9999023566456523
combined_overall,1.0,0.5241251765566625,0.9999023566456523
combined_overall,1.0,0.524126951868035,0.9999023566456523
combined_overall,1.0,0.5241287271914344,0.9999023566456523
combined_overall,1.0,0.5241322778743137,0.9999023566456523
combined_overall,1.0,0.5241340532337938,0.9999023566456523
combined_overall,1.0,0.5241358286053011,0.9999023566456523
combined_overall,1.0,0.5241376039888356,0.9999023566456523
combined_overall,1.0,0.5241393793843976,0.9999023566456523
combined_overall,1.0,0.5241411547919871,0.9999023566456523
combined_overall,1.0,0.5241429302116042,0.9999023566456523
combined_overall,1.0,0.5241447056432491,0.9999023566456523
combined_overall,1.0,0.5241482565426228,0.9999023566456523
combined_overall,1.0,0.5241500320103517,0.9999023566456523
combined_overall,1.0,0.5241518074901089,0.9999023566456523
combined_overall,1.0,0.5241535829818945,0.9999023566456523
combined_overall,1.0,0.5241553584857087,0.9999023566456523
combined_overall,1.0,0.5241571340015514,0.9999023566456523
combined_overall,1.0,0.5241589095294229,0.9999023566456523
combined_overall,1.0,0.5241606850693233,0.9999023566456523
combined_overall,1.0,0.5241624606212527,0.9999023566456523
combined_overall,1.0,0.5241642361852111,0.9999023566456523
combined_overall,1.0,0.5241660117611989,0.9999023566456523
combined_overall,1.0,0.524167787349216,0.9999023566456523
combined_overall,1.0,0.5241695629492625,0.9999023566456523
combined_overall,1.0,0.5241713385613387,0.9999023566456523
combined_overall,1.0,0.5241731141854447,0.9999023566456523
combined_overall,1.0,0.5241748898215804,0.9999023566456523
combined_overall,1.0,0.5241766654697462,0.9999023566456523
combined_overall,1.0,0.5241784411299419,0.9999023566456523
combined_overall,1.0,0.524180216802168,0.9999023566456523
combined_overall,1.0,0.5241819924864244,0.9999023566456523
combined_overall,1.0,0.5241837681827113,0.9999023566456523
combined_overall,1.0,0.5241855438910287,0.9999023566456523
combined_overall,1.0,0.5241873196113769,0.9999023566456523
combined_overall,1.0,0.5241890953437558,0.9999023566456523
combined_overall,1.0,0.5241908710881658,0.9999023566456523
combined_overall,1.0,0.5241926468446068,0.9999023566456523
combined_overall,1.0,0.5241944226130789,0.9999023566456523
combined_overall,1.0,0.5241961983935824,0.9999023566456523
combined_overall,1.0,0.5241979741861175,0.9999023566456523
combined_overall,1.0,0.524199749990684,0.9999023566456523
combined_overall,1.0,0.5242015258072822,0.9999023566456523
combined_overall,1.0,0.5242033016359121,0.9999023566456523
combined_overall,1.0,0.5242068533292681,0.9999023566456523
combined_overall,1.0,0.5242086291939942,0.9999023566456523
combined_overall,1.0,0.5242104050707527,0.9999023566456523
combined_overall,1.0,0.5242121809595436,0.9999023566456523
combined_overall,1.0,0.524213956860367,0.9999023566456523
combined_overall,1.0,0.5242334925636074,0.9999023566456523
combined_overall,1.0,0.5242352686088309,0.9999023566456523
combined_overall,1.0,0.5242370446660884,0.9999023566456523
combined_overall,1.0,0.5242423729100673,0.9999023566456523
combined_overall,1.0,0.5242441490154626,0.9999023566456523
combined_overall,1.0,0.5242459251328927,0.9999023566456523
combined_overall,1.0,0.5242477012623576,0.9999023566456523
combined_overall,1.0,0.5242494774038575,0.9999023566456523
combined_overall,1.0,0.5242512535573925,0.9999023566456523
combined_overall,1.0,0.5242530297229628,0.9999023566456523
combined_overall,1.0,0.5242548059005685,0.9999023566456523
combined_overall,1.0,0.5242565820902096,0.9999023566456523
combined_overall,1.0,0.5242583582918863,0.9999023566456523
combined_overall,1.0,0.5242601345055987,0.9999023566456523
combined_overall,1.0,0.524261910731347,0.9999023566456523
combined_overall,1.0,0.5242636869691313,0.9999023566456523
combined_overall,1.0,0.524269015754701,0.9999023566456523
combined_overall,1.0,0.5242707920406303,0.9999023566456523
combined_overall,1.0,0.5242725683385963,0.9999023566456523
combined_overall,1.0,0.5242743446485988,0.9999023566456523
combined_overall,1.0,0.5242761209706382,0.9999023566456523
combined_overall,1.0,0.5242778973047146,0.9999023566456523
combined_overall,1.0,0.5242796736508281,0.9999023566456523
combined_overall,1.0,0.5242814500089787,0.9999023566456523
combined_overall,1.0,0.5242832263791667,0.9999023566456523
combined_overall,1.0,0.524285002761392,0.9999023566456523
combined_overall,1.0,0.5242867791556549,0.9999023566456523
combined_overall,1.0,0.5242885555619555,0.9999023566456523
combined_overall,1.0,0.524290331980294,0.9999023566456523
combined_overall,1.0,0.5242938848530847,0.9999023566456523
combined_overall,1.0,0.5242956613075372,0.9999023566456523
combined_overall,1.0,0.524297437774028,0.9999023566456523
combined_overall,1.0,0.5242992142525573,0.9999023566456523
combined_overall,1.0,0.5243009907431251,0.9999023566456523
combined_overall,1.0,0.5243027672457315,0.9999023566456523
combined_overall,1.0,0.5243045437603768,0.9999023566456523
combined_overall,1.0,0.5243063202870609,0.9999023566456523
combined_overall,1.0,0.524308096825784,0.9999023566456523
combined_overall,1.0,0.5243098733765463,0.9999023566456523
combined_overall,1.0,0.524311649939348,0.9999023566456523
combined_overall,1.0,0.5243134265141889,0.9999023566456523
combined_overall,1.0,0.5243152031010694,0.9999023566456523
combined_overall,1.0,0.5243169796999895,0.9999023566456523
combined_overall,1.0,0.5243187563109494,0.9999023566456523
combined_overall,1.0,0.5243205329339491,0.9999023566456523
combined_overall,1.0,0.5243223095689888,0.9999023566456523
combined_overall,1.0,0.5243240862160687,0.9999023566456523
combined_overall,1.0,0.5243258628751889,0.9999023566456523
combined_overall,1.0,0.5243276395463494,0.9999023566456523
combined_overall,1.0,0.5243294162295504,0.9999023566456523
combined_overall,1.0,0.524331192924792,0.9999023566456523
combined_overall,1.0,0.5243329696320744,0.9999023566456523
combined_overall,1.0,0.5243347463513977,0.9999023566456523
combined_overall,1.0,0.5243382998261671,0.9999023566456523
combined_overall,1.0,0.5243400765816136,0.9999023566456523
combined_overall,1.0,0.5243418533491015,0.9999023566456523
combined_overall,1.0,0.5243436301286308,0.9999023566456523
combined_overall,1.0,0.5243454069202018,0.9999023566456523
combined_overall,1.0,0.5243471837238145,0.9999023566456523
combined_overall,1.0,0.524348960539469,0.9999023566456523
combined_overall,1.0,0.5243507373671654,0.9999023566456523
combined_overall,1.0,0.524352514206904,0.9999023566456523
combined_overall,1.0,0.5243542910586848,0.9999023566456523
combined_overall,1.0,0.5243560679225079,0.9999023566456523
combined_overall,1.0,0.5243578447983734,0.9999023566456523
combined_overall,1.0,0.5243596216862816,0.9999023566456523
combined_overall,1.0,0.5243613985862323,0.9999023566456523
combined_overall,1.0,0.524363175498226,0.9999023566456523
combined_overall,1.0,0.5243649524222626,0.9999023566456523
combined_overall,1.0,0.524368506306465,0.9999023566456523
combined_overall,1.0,0.5243702832666312,0.9999023566456523
combined_overall,1.0,0.5243720602388408,0.9999023566456523
combined_overall,1.0,0.5243738372230939,0.9999023566456523
combined_overall,1.0,0.5243756142193907,0.9999023566456523
combined_overall,1.0,0.5243773912277313,0.9999023566456523
combined_overall,1.0,0.5243791682481158,0.9999023566456523
combined_overall,1.0,0.5243809452805444,0.9999023566456523
combined_overall,1.0,0.5243827223250171,0.9999023566456523
combined_overall,1.0,0.5243844993815341,0.9999023566456523
combined_overall,1.0,0.5243862764500956,0.9999023566456523
combined_overall,1.0,0.5243880535307015,0.9999023566456523
combined_overall,1.0,0.5243898306233522,0.9999023566456523
combined_overall,1.0,0.5243916077280476,0.9999023566456523
combined_overall,1.0,0.5243951619735732,0.9999023566456523
combined_overall,1.0,0.5243969391144037,0.9999023566456523
combined_overall,1.0,0.5243987162672794,0.9999023566456523
combined_overall,1.0,0.5244004934322005,0.9999023566456523
combined_overall,1.0,0.5244022706091671,0.9999023566456523
combined_overall,1.0,0.5244040477981794,0.9999023566456523
combined_overall,1.0,0.5244058249992375,0.9999023566456523
combined_overall,1.0,0.5244076022123414,0.9999023566456523
combined_overall,1.0,0.5244093794374913,0.9999023566456523
combined_overall,1.0,0.5244111566746874,0.9999023566456523
combined_overall,1.0,0.5244129339239296,0.9999023566456523
combined_overall,1.0,0.5244147111852183,0.9999023566456523
combined_overall,1.0,0.5244164884585535,0.9999023566456523
combined_overall,1.0,0.5244182657439352,0.9999023566456523
combined_overall,1.0,0.5244200430413638,0.9999023566456523
combined_overall,1.0,0.5244218203508392,0.9999023566456523
combined_overall,1.0,0.5244235976723615,0.9999023566456523
combined_overall,1.0,0.524425375005931,0.9999023566456523
combined_overall,1.0,0.5244271523515477,0.9999023566456523
combined_overall,1.0,0.5244307070789233,0.9999023566456523
combined_overall,1.0,0.5244324844606824,0.9999023566456523
combined_overall,1.0,0.5244342618544892,0.9999023566456523
combined_overall,1.0,0.5244360392603438,0.9999023566456523
combined_overall,1.0,0.5244378166782464,0.9999023566456523
combined_overall,1.0,0.5244395941081972,0.9999023566456523
combined_overall,1.0,0.5244413715501961,0.9999023566456523
combined_overall,1.0,0.5244431490042433,0.9999023566456523
combined_overall,1.0,0.524444926470339,0.9999023566456523
combined_overall,1.0,0.5244467039484834,0.9999023566456523
combined_overall,1.0,0.5244484814386763,0.9999023566456523
combined_overall,1.0,0.5244502589409181,0.9999023566456523
combined_overall,1.0,0.5244520364552089,0.9999023566456523
combined_overall,1.0,0.5244538139815487,0.9999023566456523
combined_overall,1.0,0.5244555915199376,0.9999023566456523
combined_overall,1.0,0.524457369070376,0.9999023566456523
combined_overall,1.0,0.5244591466328636,0.9999023566456523
combined_overall,1.0,0.524460924207401,0.9999023566456523
combined_overall,1.0,0.5244627017939879,0.9999023566456523
combined_overall,1.0,0.5244644793926247,0.9999023566456523
combined_overall,1.0,0.5244662570033114,0.9999023566456523
combined_overall,1.0,0.5244680346260482,0.9999023566456523
combined_overall,1.0,0.5244698122608351,0.9999023566456523
combined_overall,1.0,0.5244715899076723,0.9999023566456523
combined_overall,1.0,0.5244733675665599,0.9999023566456523
combined_overall,1.0,0.5244769229204869,0.9999023566456523
combined_overall,1.0,0.5244787006155265,0.9999023566456523
combined_overall,1.0,0.5244804783226169,0.9999023566456523
combined_overall,1.0,0.5244822560417585,0.9999023566456523
combined_overall,1.0,0.5244840337729512,0.9999023566456523
combined_overall,1.0,0.5244858115161951,0.9999023566456523
combined_overall,1.0,0.5244875892714904,0.9999023566456523
combined_overall,1.0,0.5244893670388373,0.9999023566456523
combined_overall,1.0,0.5244911448182358,0.9999023566456523
combined_overall,1.0,0.5244929226096859,0.9999023566456523
combined_overall,1.0,0.5244947004131881,0.9999023566456523
combined_overall,1.0,0.5244964782287422,0.9999023566456523
combined_overall,1.0,0.5244982560563485,0.9999023566456523
combined_overall,1.0,0.5245000338960071,0.9999023566456523
combined_overall,1.0,0.5245018117477179,0.9999023566456523
combined_overall,1.0,0.5245035896114814,0.9999023566456523
combined_overall,1.0,0.5245053674872974,0.9999023566456523
combined_overall,1.0,0.5245071453751661,0.9999023566456523
combined_overall,1.0,0.5245089232750877,0.9999023566456523
combined_overall,1.0,0.5245107011870623,0.9999023566456523
combined_overall,1.0,0.52451247911109,0.9999023566456523
combined_overall,1.0,0.5245142570471709,0.9999023566456523
combined_overall,1.0,0.5245160349953053,0.9999023566456523
combined_overall,1.0,0.524517812955493,0.9999023566456523
combined_overall,1.0,0.5245195909277344,0.9999023566456523
combined_overall,1.0,0.5245213689120295,0.9999023566456523
combined_overall,1.0,0.5245355932203389,0.9999023566456523
combined_overall,1.0,0.5245373713131231,0.9999023566456523
combined_overall,1.0,0.5245391494179622,0.9999023566456523
combined_overall,1.0,0.5245409275348563,0.9999023566456523
combined_overall,1.0,0.5245427056638056,0.9999023566456523
combined_overall,1.0,0.5245444838048102,0.9999023566456523
combined_overall,1.0,0.5245462619578704,0.9999023566456523
combined_overall,1.0,0.524548040122986,0.9999023566456523
combined_overall,1.0,0.5245498183001573,0.9999023566456523
combined_overall,1.0,0.5245515964893844,0.9999023566456523
combined_overall,1.0,0.5245533746906674,0.9999023566456523
combined_overall,1.0,0.5245569311294018,0.9999023566456523
combined_overall,1.0,0.5245587093668534,0.9999023566456523
combined_overall,1.0,0.5245604876163614,0.9999023566456523
combined_overall,1.0,0.524562265877926,0.9999023566456523
combined_overall,1.0,0.5245640441515472,0.9999023566456523
combined_overall,1.0,0.5245676007349601,0.9999023566456523
combined_overall,1.0,0.524569379044752,0.9999023566456523
combined_overall,1.0,0.5245711573666011,0.9999023566456523
combined_overall,1.0,0.5245729357005074,0.9999023566456523
combined_overall,1.0,0.5245747140464713,0.9999023566456523
combined_overall,1.0,0.5245764924044926,0.9999023566456523
combined_overall,1.0,0.5245782707745715,0.9999023566456523
combined_overall,1.0,0.5245800491567082,0.9999023566456523
combined_overall,1.0,0.5245818275509028,0.9999023566456523
combined_overall,1.0,0.5245836059571554,0.9999023566456523
combined_overall,1.0,0.5245853843754661,0.9999023566456523
combined_overall,1.0,0.5245871628058352,0.9999023566456523
combined_overall,1.0,0.5245889412482625,0.9999023566456523
combined_overall,1.0,0.5245907197027484,0.9999023566456523
combined_overall,1.0,0.524592498169293,0.9999023566456523
combined_overall,1.0,0.5245942766478962,0.9999023566456523
combined_overall,1.0,0.5245960551385583,0.9999023566456523
combined_overall,1.0,0.5245978336412794,0.9999023566456523
combined_overall,1.0,0.5245996121560598,0.9999023566456523
combined_overall,1.0,0.5246013906828992,0.9999023566456523
combined_overall,1.0,0.5246031692217981,0.9999023566456523
combined_overall,1.0,0.5246067263357743,0.9999023566456523
combined_overall,1.0,0.524608504910852,0.9999023566456523
combined_overall,1.0,0.5246102834979895,0.9999023566456523
combined_overall,1.0,0.524612062097187,0.9999023566456523
combined_overall,1.0,0.5246138407084446,0.9999023566456523
combined_overall,1.0,0.5246156193317625,0.9999023566456523
combined_overall,1.0,0.5246173979671407,0.9999023566456523
combined_overall,1.0,0.5246191766145792,0.9999023566456523
combined_overall,1.0,0.5246209552740785,0.9999023566456523
combined_overall,1.0,0.5246227339456384,0.9999023566456523
combined_overall,1.0,0.5246245126292592,0.9999023566456523
combined_overall,1.0,0.5246262913249409,0.9999023566456523
combined_overall,1.0,0.5246280700326837,0.9999023566456523
combined_overall,1.0,0.5246298487524877,0.9999023566456523
combined_overall,1.0,0.5246316274843531,0.9999023566456523
combined_overall,1.0,0.5246334062282798,0.9999023566456523
combined_overall,1.0,0.5246351849842682,0.9999023566456523
combined_overall,1.0,0.5246369637523183,0.9999023566456523
combined_overall,1.0,0.5246387425324301,0.9999023566456523
combined_overall,1.0,0.5246405213246039,0.9999023566456523
combined_overall,1.0,0.5246423001288397,0.9999023566456523
combined_overall,1.0,0.5246440789451378,0.9999023566456523
combined_overall,1.0,0.5246458577734981,0.9999023566456523
