class,recall,precision,auc
combined_overall,1.0,0.6522369563568002,0.9999493285477175
combined_overall,1.0,0.6522397056158084,0.9999493285477175
combined_overall,1.0,0.6522424548979936,0.9999493285477175
combined_overall,1.0,0.6522452042033561,0.9999493285477175
combined_overall,1.0,0.6522479535318962,0.9999493285477175
combined_overall,1.0,0.6522507028836143,0.9999493285477175
combined_overall,1.0,0.6522534522585105,0.9999493285477175
combined_overall,1.0,0.6522562016565853,0.9999493285477175
combined_overall,1.0,0.6522589510778387,0.9999493285477175
combined_overall,1.0,0.6522617005222714,0.9999493285477175
combined_overall,1.0,0.6522644499898833,0.9999493285477175
combined_overall,1.0,0.6522754480921308,0.9999493285477175
combined_overall,1.0,0.652278197675644,0.9999493285477175
combined_overall,1.0,0.6522809472823383,0.9999493285477175
combined_overall,1.0,0.6522836969122141,0.9999493285477175
combined_overall,1.0,0.6522864465652717,0.9999493285477175
combined_overall,1.0,0.6522891962415112,0.9999493285477175
combined_overall,1.0,0.652291945940933,0.9999493285477175
combined_overall,1.0,0.6522946956635374,0.9999493285477175
combined_overall,1.0,0.6522974454093247,0.9999493285477175
combined_overall,1.0,0.6523001951782952,0.9999493285477175
combined_overall,1.0,0.6523056947857868,0.9999493285477175
combined_overall,1.0,0.6523084446243086,0.9999493285477175
combined_overall,1.0,0.6523111944860148,0.9999493285477175
combined_overall,1.0,0.6523139443709056,0.9999493285477175
combined_overall,1.0,0.6523166942789813,0.9999493285477175
combined_overall,1.0,0.6523194442102423,0.9999493285477175
combined_overall,1.0,0.6523249441423211,0.9999493285477175
combined_overall,1.0,0.6523276941431396,0.9999493285477175
combined_overall,1.0,0.6523304441671445,0.9999493285477175
combined_overall,1.0,0.652333194214336,0.9999493285477175
combined_overall,1.0,0.6523359442847145,0.9999493285477175
combined_overall,1.0,0.6523386943782804,0.9999493285477175
combined_overall,1.0,0.6523414444950338,0.9999493285477175
combined_overall,1.0,0.6523441946349751,0.9999493285477175
combined_overall,1.0,0.6523469447981046,0.9999493285477175
combined_overall,1.0,0.6523496949844225,0.9999493285477175
combined_overall,1.0,0.6523524451939292,0.9999493285477175
combined_overall,1.0,0.6523551954266249,0.9999493285477175
combined_overall,1.0,0.6523579456825099,0.9999493285477175
combined_overall,1.0,0.6523606959615846,0.9999493285477175
combined_overall,1.0,0.6523634462638493,0.9999493285477175
combined_overall,1.0,0.6523661965893042,0.9999493285477175
combined_overall,1.0,0.6523689469379496,0.9999493285477175
combined_overall,1.0,0.6523716973097857,0.9999493285477175
combined_overall,1.0,0.652374447704813,0.9999493285477175
combined_overall,1.0,0.6523771981230316,0.9999493285477175
combined_overall,1.0,0.652379948564442,0.9999493285477175
combined_overall,1.0,0.6523826990290443,0.9999493285477175
combined_overall,1.0,0.652385449516839,0.9999493285477175
combined_overall,1.0,0.6523882000278262,0.9999493285477175
combined_overall,1.0,0.6523909505620062,0.9999493285477175
combined_overall,1.0,0.6523937011193793,0.9999493285477175
combined_overall,1.0,0.652396451699946,0.9999493285477175
combined_overall,1.0,0.6523992023037064,0.9999493285477175
combined_overall,1.0,0.6524019529306608,0.9999493285477175
combined_overall,1.0,0.6524047035808096,0.9999493285477175
combined_overall,1.0,0.6524074542541529,0.9999493285477175
combined_overall,1.0,0.6524102049506912,0.9999493285477175
combined_overall,1.0,0.6524129556704248,0.9999493285477175
combined_overall,1.0,0.6524157064133538,0.9999493285477175
combined_overall,1.0,0.6524184571794786,0.9999493285477175
combined_overall,1.0,0.6524212079687994,0.9999493285477175
combined_overall,1.0,0.6524239587813166,0.9999493285477175
combined_overall,1.0,0.6524267096170306,0.9999493285477175
combined_overall,1.0,0.6524294604759415,0.9999493285477175
combined_overall,1.0,0.6524322113580496,0.9999493285477175
combined_overall,1.0,0.6524349622633554,0.9999493285477175
combined_overall,1.0,0.652437713191859,0.9999493285477175
combined_overall,1.0,0.6524404641435607,0.9999493285477175
combined_overall,1.0,0.6524432151184608,0.9999493285477175
combined_overall,1.0,0.6524487171378576,0.9999493285477175
combined_overall,1.0,0.6524514681823548,0.9999493285477175
combined_overall,1.0,0.6524542192500516,0.9999493285477175
combined_overall,1.0,0.6524569703409484,0.9999493285477175
combined_overall,1.0,0.6524597214550453,0.9999493285477175
combined_overall,1.0,0.6524624725923427,0.9999493285477175
combined_overall,1.0,0.6524652237528409,0.9999493285477175
combined_overall,1.0,0.6524679749365402,0.9999493285477175
combined_overall,1.0,0.6524707261434408,0.9999493285477175
combined_overall,1.0,0.6524734773735431,0.9999493285477175
combined_overall,1.0,0.6524762286268474,0.9999493285477175
combined_overall,1.0,0.6524789799033539,0.9999493285477175
combined_overall,1.0,0.652481731203063,0.9999493285477175
combined_overall,1.0,0.6524844825259749,0.9999493285477175
combined_overall,1.0,0.65248723387209,0.9999493285477175
combined_overall,1.0,0.6524899852414084,0.9999493285477175
combined_overall,1.0,0.6524927366339306,0.9999493285477175
combined_overall,1.0,0.6524954880496567,0.9999493285477175
combined_overall,1.0,0.6524982394885872,0.9999493285477175
combined_overall,1.0,0.6525009909507223,0.9999493285477175
combined_overall,1.0,0.6525037424360624,0.9999493285477175
combined_overall,1.0,0.6525064939446075,0.9999493285477175
combined_overall,1.0,0.6525092454763581,0.9999493285477175
combined_overall,1.0,0.6525119970313146,0.9999493285477175
combined_overall,1.0,0.6525147486094771,0.9999493285477175
combined_overall,1.0,0.6525175002108459,0.9999493285477175
combined_overall,1.0,0.652534010306409,0.9999493285477175
combined_overall,1.0,0.6525367620702306,0.9999493285477175
combined_overall,1.0,0.6525422656675003,0.9999493285477175
combined_overall,1.0,0.6525450175009488,0.9999493285477175
combined_overall,1.0,0.652547769357607,0.9999493285477175
combined_overall,1.0,0.6525505212374751,0.9999493285477175
combined_overall,1.0,0.6525532731405533,0.9999493285477175
combined_overall,1.0,0.6525560250668421,0.9999493285477175
combined_overall,1.0,0.6525587770163416,0.9999493285477175
combined_overall,1.0,0.6525615289890522,0.9999493285477175
combined_overall,1.0,0.652564280984974,0.9999493285477175
combined_overall,1.0,0.6525670330041076,0.9999493285477175
combined_overall,1.0,0.652569785046453,0.9999493285477175
combined_overall,1.0,0.6525725371120108,0.9999493285477175
combined_overall,1.0,0.6525862977879932,0.9999493285477175
combined_overall,1.0,0.6525890499928304,0.9999493285477175
combined_overall,1.0,0.652591802220882,0.9999493285477175
combined_overall,1.0,0.6525945544721482,0.9999493285477175
combined_overall,1.0,0.6525973067466292,0.9999493285477175
combined_overall,1.0,0.6526000590443254,0.9999493285477175
combined_overall,1.0,0.6526028113652371,0.9999493285477175
combined_overall,1.0,0.6526055637093645,0.9999493285477175
combined_overall,1.0,0.6526110684672678,0.9999493285477175
combined_overall,1.0,0.6526138208810442,0.9999493285477175
combined_overall,1.0,0.6526165733180377,0.9999493285477175
combined_overall,1.0,0.6526193257782483,0.9999493285477175
combined_overall,1.0,0.6526220782616764,0.9999493285477175
combined_overall,1.0,0.6526248307683223,0.9999493285477175
combined_overall,1.0,0.6526275832981864,0.9999493285477175
combined_overall,1.0,0.6526303358512688,0.9999493285477175
combined_overall,1.0,0.6526330884275701,0.9999493285477175
combined_overall,1.0,0.6526358410270902,0.9999493285477175
combined_overall,1.0,0.6526385936498296,0.9999493285477175
combined_overall,1.0,0.6526413462957886,0.9999493285477175
combined_overall,1.0,0.6526440989649674,0.9999493285477175
combined_overall,1.0,0.6526468516573665,0.9999493285477175
combined_overall,1.0,0.652649604372986,0.9999493285477175
combined_overall,1.0,0.6526523571118262,0.9999493285477175
combined_overall,1.0,0.6526551098738875,0.9999493285477175
combined_overall,1.0,0.6526578626591701,0.9999493285477175
combined_overall,1.0,0.6526606154676744,0.9999493285477175
combined_overall,1.0,0.6526661211543491,0.9999493285477175
combined_overall,1.0,0.6526688740325199,0.9999493285477175
combined_overall,1.0,0.6526743798585306,0.9999493285477175
combined_overall,1.0,0.6526771328063707,0.9999493285477175
combined_overall,1.0,0.6526798857774347,0.9999493285477175
combined_overall,1.0,0.6526826387717226,0.9999493285477175
combined_overall,1.0,0.6526853917892348,0.9999493285477175
combined_overall,1.0,0.6526881448299716,0.9999493285477175
combined_overall,1.0,0.6526908978939332,0.9999493285477175
combined_overall,1.0,0.65269365098112,0.9999493285477175
combined_overall,1.0,0.6526964040915322,0.9999493285477175
combined_overall,1.0,0.6526991572251702,0.9999493285477175
combined_overall,1.0,0.6527019103820342,0.9999493285477175
combined_overall,1.0,0.6527046635621245,0.9999493285477175
combined_overall,1.0,0.6527074167654415,0.9999493285477175
combined_overall,1.0,0.6527101699919855,0.9999493285477175
combined_overall,1.0,0.6527129232417567,0.9999493285477175
combined_overall,1.0,0.6527156765147553,0.9999493285477175
combined_overall,1.0,0.6527184298109817,0.9999493285477175
combined_overall,1.0,0.6527211831304363,0.9999493285477175
combined_overall,1.0,0.6527239364731192,0.9999493285477175
combined_overall,1.0,0.6527266898390308,0.9999493285477175
combined_overall,1.0,0.6527294432281714,0.9999493285477175
combined_overall,1.0,0.6527321966405413,0.9999493285477175
combined_overall,1.0,0.6527349500761407,0.9999493285477175
combined_overall,1.0,0.6527377035349701,0.9999493285477175
combined_overall,1.0,0.6527404570170295,0.9999493285477175
combined_overall,1.0,0.6527432105223194,0.9999493285477175
combined_overall,1.0,0.6527459640508401,0.9999493285477175
combined_overall,1.0,0.6527487176025918,0.9999493285477175
combined_overall,1.0,0.6527514711775748,0.9999493285477175
combined_overall,1.0,0.6527542247757895,0.9999493285477175
combined_overall,1.0,0.652756978397236,0.9999493285477175
combined_overall,1.0,0.6527624857098262,0.9999493285477175
combined_overall,1.0,0.6527652394009703,0.9999493285477175
combined_overall,1.0,0.6527679931153475,0.9999493285477175
combined_overall,1.0,0.6527707468529581,0.9999493285477175
combined_overall,1.0,0.6527735006138023,0.9999493285477175
combined_overall,1.0,0.6527762543978806,0.9999493285477175
combined_overall,1.0,0.6527790082051931,0.9999493285477175
combined_overall,1.0,0.6527817620357402,0.9999493285477175
combined_overall,1.0,0.6527845158895221,0.9999493285477175
combined_overall,1.0,0.6527872697665392,0.9999493285477175
combined_overall,1.0,0.6527900236667918,0.9999493285477175
combined_overall,1.0,0.6527927775902801,0.9999493285477175
combined_overall,1.0,0.6527955315370044,0.9999493285477175
combined_overall,1.0,0.6527982855069652,0.9999493285477175
combined_overall,1.0,0.6528010395001624,0.9999493285477175
combined_overall,1.0,0.6528037935165967,0.9999493285477175
combined_overall,1.0,0.6528065475562681,0.9999493285477175
combined_overall,1.0,0.6528093016191769,0.9999493285477175
combined_overall,1.0,0.6528120557053237,0.9999493285477175
combined_overall,1.0,0.6528148098147085,0.9999493285477175
combined_overall,1.0,0.6528175639473318,0.9999493285477175
combined_overall,1.0,0.6528203181031937,0.9999493285477175
combined_overall,1.0,0.6528230722822945,0.9999493285477175
combined_overall,1.0,0.6528258264846347,0.9999493285477175
combined_overall,1.0,0.6528285807102144,0.9999493285477175
combined_overall,1.0,0.652831334959034,0.9999493285477175
combined_overall,1.0,0.6528340892310938,0.9999493285477175
combined_overall,1.0,0.6528368435263939,0.9999493285477175
combined_overall,1.0,0.6528395978449348,0.9999493285477175
combined_overall,1.0,0.6528423521867168,0.9999493285477175
combined_overall,1.0,0.6528451065517401,0.9999493285477175
combined_overall,1.0,0.652847860940005,0.9999493285477175
combined_overall,1.0,0.6528506153515119,0.9999493285477175
combined_overall,1.0,0.652853369786261,0.9999493285477175
combined_overall,1.0,0.6528561242442525,0.9999493285477175
combined_overall,1.0,0.6528588787254869,0.9999493285477175
combined_overall,1.0,0.6528616332299644,0.9999493285477175
combined_overall,1.0,0.6528643877576852,0.9999493285477175
combined_overall,1.0,0.6528671423086497,0.9999493285477175
combined_overall,1.0,0.6528698968828582,0.9999493285477175
combined_overall,1.0,0.652872651480311,0.9999493285477175
combined_overall,1.0,0.6528754061010084,0.9999493285477175
combined_overall,1.0,0.6528781607449506,0.9999493285477175
combined_overall,1.0,0.652880915412138,0.9999493285477175
combined_overall,1.0,0.6528836701025708,0.9999493285477175
combined_overall,1.0,0.6528864248162494,0.9999493285477175
combined_overall,1.0,0.6528891795531739,0.9999493285477175
combined_overall,1.0,0.6528919343133449,0.9999493285477175
combined_overall,1.0,0.6528946890967625,0.9999493285477175
combined_overall,1.0,0.652897443903427,0.9999493285477175
combined_overall,1.0,0.6529001987333387,0.9999493285477175
combined_overall,1.0,0.6529029535864979,0.9999493285477175
combined_overall,1.0,0.6529057084629049,0.9999493285477175
combined_overall,1.0,0.65290846336256,0.9999493285477175
combined_overall,1.0,0.6529139732316157,0.9999493285477175
combined_overall,1.0,0.6529167282010169,0.9999493285477175
combined_overall,1.0,0.6529194831936673,0.9999493285477175
combined_overall,1.0,0.6529222382095674,0.9999493285477175
combined_overall,1.0,0.6529249932487172,0.9999493285477175
combined_overall,1.0,0.6529277483111173,0.9999493285477175
combined_overall,1.0,0.6529305033967678,0.9999493285477175
combined_overall,1.0,0.6529332585056691,0.9999493285477175
combined_overall,1.0,0.6529360136378213,0.9999493285477175
combined_overall,1.0,0.652938768793225,0.9999493285477175
combined_overall,1.0,0.6529497896473587,0.9999493285477175
combined_overall,1.0,0.6529525449190234,0.9999493285477175
combined_overall,1.0,0.6529553002139412,0.9999493285477175
combined_overall,1.0,0.6529580555321124,0.9999493285477175
combined_overall,1.0,0.6529608108735373,0.9999493285477175
combined_overall,1.0,0.6529635662382162,0.9999493285477175
combined_overall,1.0,0.6529663216261494,0.9999493285477175
combined_overall,1.0,0.6529690770373371,0.9999493285477175
combined_overall,1.0,0.6529718324717797,0.9999493285477175
combined_overall,1.0,0.6529745879294775,0.9999493285477175
combined_overall,1.0,0.6529773434104307,0.9999493285477175
combined_overall,1.0,0.6529800989146397,0.9999493285477175
combined_overall,1.0,0.6529828544421047,0.9999493285477175
combined_overall,1.0,0.6529856099928261,0.9999493285477175
combined_overall,1.0,0.6529883655668041,0.9999493285477175
combined_overall,1.0,0.6529938767845311,0.9999493285477175
combined_overall,1.0,0.6529966324282809,0.9999493285477175
combined_overall,1.0,0.6529993880952883,0.9999493285477175
combined_overall,1.0,0.6530021437855539,0.9999493285477175
combined_overall,1.0,0.6530048994990779,0.9999493285477175
combined_overall,1.0,0.6530076552358606,0.9999493285477175
combined_overall,1.0,0.6530104109959023,0.9999493285477175
combined_overall,1.0,0.6530131667792033,0.9999493285477175
combined_overall,1.0,0.6530159225857638,0.9999493285477175
combined_overall,1.0,0.6530186784155841,0.9999493285477175
combined_overall,1.0,0.6530269460446076,0.9999493285477175
combined_overall,1.0,0.6530297019674705,0.9999493285477175
combined_overall,1.0,0.6530324579135947,0.9999493285477175
combined_overall,1.0,0.6530352138829805,0.9999493285477175
combined_overall,1.0,0.6530379698756283,0.9999493285477175
combined_overall,1.0,0.6530407258915383,0.9999493285477175
combined_overall,1.0,0.6530434819307108,0.9999493285477175
combined_overall,1.0,0.6530462379931462,0.9999493285477175
combined_overall,1.0,0.6530489940788446,0.9999493285477175
combined_overall,1.0,0.6530600186542755,0.9999493285477175
combined_overall,1.0,0.6530627748562939,0.9999493285477175
combined_overall,1.0,0.6530655310815773,0.9999493285477175
combined_overall,1.0,0.6530682873301258,0.9999493285477175
combined_overall,1.0,0.6530710436019398,0.9999493285477175
combined_overall,1.0,0.6530737998970195,0.9999493285477175
combined_overall,1.0,0.6530793125569774,0.9999493285477175
combined_overall,1.0,0.6530820689218562,0.9999493285477175
combined_overall,1.0,0.6530848253100019,0.9999493285477175
combined_overall,1.0,0.6530875817214149,0.9999493285477175
combined_overall,1.0,0.6530903381560954,0.9999493285477175
combined_overall,1.0,0.6530930946140437,0.9999493285477175
combined_overall,1.0,0.6530958510952602,0.9999493285477175
combined_overall,1.0,0.653098607599745,0.9999493285477175
combined_overall,1.0,0.6531013641274986,0.9999493285477175
combined_overall,1.0,0.6531041206785212,0.9999493285477175
combined_overall,1.0,0.6531068772528131,0.9999493285477175
combined_overall,1.0,0.6531096338503746,0.9999493285477175
combined_overall,1.0,0.653112390471206,0.9999493285477175
combined_overall,1.0,0.6531151471153075,0.9999493285477175
combined_overall,1.0,0.6531179037826795,0.9999493285477175
combined_overall,1.0,0.6531206604733223,0.9999493285477175
combined_overall,1.0,0.6531234171872362,0.9999493285477175
combined_overall,1.0,0.6531261739244214,0.9999493285477175
combined_overall,1.0,0.6531675277749637,0.9999493285477175
combined_overall,1.0,0.6531702848845308,0.9999493285477175
combined_overall,1.0,0.6531730420173743,0.9999493285477175
combined_overall,1.0,0.6531757991734944,0.9999493285477175
combined_overall,1.0,0.6531785563528916,0.9999493285477175
combined_overall,1.0,0.6531813135555659,0.9999493285477175
combined_overall,1.0,0.6531840707815177,0.9999493285477175
combined_overall,1.0,0.6531868280307476,0.9999493285477175
combined_overall,1.0,0.6531895853032554,0.9999493285477175
combined_overall,1.0,0.6531923425990418,0.9999493285477175
combined_overall,1.0,0.6531950999181069,0.9999493285477175
combined_overall,1.0,0.6531978572604509,0.9999493285477175
combined_overall,1.0,0.6532006146260744,0.9999493285477175
combined_overall,1.0,0.6532033720149774,0.9999493285477175
combined_overall,1.0,0.6532061294271603,0.9999493285477175
combined_overall,1.0,0.6532088868626235,0.9999493285477175
combined_overall,1.0,0.653211644321367,0.9999493285477175
combined_overall,1.0,0.6532144018033915,0.9999493285477175
combined_overall,1.0,0.6532171593086971,0.9999493285477175
combined_overall,1.0,0.6532199168372839,0.9999493285477175
combined_overall,1.0,0.6532226743891525,0.9999493285477175
combined_overall,1.0,0.653225431964303,0.9999493285477175
combined_overall,1.0,0.6532281895627359,0.9999493285477175
combined_overall,1.0,0.6532309471844513,0.9999493285477175
combined_overall,1.0,0.6532337048294495,0.9999493285477175
combined_overall,1.0,0.6532364624977309,0.9999493285477175
combined_overall,1.0,0.6532392201892958,0.9999493285477175
combined_overall,1.0,0.6532419779041444,0.9999493285477175
combined_overall,1.0,0.6532447356422769,0.9999493285477175
combined_overall,1.0,0.6532474934036939,0.9999493285477175
combined_overall,1.0,0.6532502511883955,0.9999493285477175
combined_overall,1.0,0.6532530089963821,0.9999493285477175
combined_overall,1.0,0.6532557668276537,0.9999493285477175
combined_overall,1.0,0.653258524682211,0.9999493285477175
combined_overall,1.0,0.653261282560054,0.9999493285477175
combined_overall,1.0,0.6532640404611831,0.9999493285477175
combined_overall,1.0,0.6532667983855988,0.9999493285477175
combined_overall,1.0,0.653269556333301,0.9999493285477175
combined_overall,1.0,0.6532723143042902,0.9999493285477175
combined_overall,1.0,0.6532750722985667,0.9999493285477175
combined_overall,1.0,0.6532805883569828,0.9999493285477175
combined_overall,1.0,0.6532833464211228,0.9999493285477175
combined_overall,1.0,0.6532861045085514,0.9999493285477175
combined_overall,1.0,0.6532888626192688,0.9999493285477175
combined_overall,1.0,0.6532916207532752,0.9999493285477175
combined_overall,1.0,0.6532943789105708,0.9999493285477175
combined_overall,1.0,0.6532971370911562,0.9999493285477175
combined_overall,1.0,0.6532998952950316,0.9999493285477175
combined_overall,1.0,0.6533026535221971,0.9999493285477175
combined_overall,1.0,0.6533054117726532,0.9999493285477175
combined_overall,1.0,0.6533081700464001,0.9999493285477175
combined_overall,1.0,0.6533109283434381,0.9999493285477175
combined_overall,1.0,0.6533136866637675,0.9999493285477175
combined_overall,1.0,0.6533164450073886,0.9999493285477175
combined_overall,1.0,0.6533192033743017,0.9999493285477175
combined_overall,1.0,0.6533219617645072,0.9999493285477175
combined_overall,1.0,0.6533247201780052,0.9999493285477175
combined_overall,1.0,0.6533274786147961,0.9999493285477175
combined_overall,1.0,0.6533302370748802,0.9999493285477175
combined_overall,1.0,0.6533329955582577,0.9999493285477175
combined_overall,1.0,0.653335754064929,0.9999493285477175
combined_overall,1.0,0.6533385125948945,0.9999493285477175
combined_overall,1.0,0.6533412711481542,0.9999493285477175
combined_overall,1.0,0.6533440297247086,0.9999493285477175
combined_overall,1.0,0.6533467883245581,0.9999493285477175
combined_overall,1.0,0.6533495469477026,0.9999493285477175
combined_overall,1.0,0.6533523055941428,0.9999493285477175
combined_overall,1.0,0.6533550642638788,0.9999493285477175
combined_overall,1.0,0.6533578229569109,0.9999493285477175
combined_overall,1.0,0.6533633404128648,0.9999493285477175
combined_overall,1.0,0.653366099175787,0.9999493285477175
combined_overall,1.0,0.6533716167715239,0.9999493285477175
combined_overall,1.0,0.653374375604339,0.9999493285477175
combined_overall,1.0,0.6533771344604523,0.9999493285477175
combined_overall,1.0,0.6533798933398641,0.9999493285477175
combined_overall,1.0,0.6533826522425747,0.9999493285477175
combined_overall,1.0,0.6533854111685844,0.9999493285477175
combined_overall,1.0,0.6533881701178934,0.9999493285477175
combined_overall,1.0,0.6533909290905022,0.9999493285477175
combined_overall,1.0,0.6533936880864109,0.9999493285477175
combined_overall,1.0,0.6533964471056198,0.9999493285477175
combined_overall,1.0,0.6533992061481294,0.9999493285477175
combined_overall,1.0,0.6534019652139398,0.9999493285477175
combined_overall,1.0,0.6534047243030513,0.9999493285477175
combined_overall,1.0,0.6534074834154643,0.9999493285477175
combined_overall,1.0,0.653410242551179,0.9999493285477175
combined_overall,1.0,0.6534130017101957,0.9999493285477175
combined_overall,1.0,0.6534157608925149,0.9999493285477175
combined_overall,1.0,0.6534185200981365,0.9999493285477175
combined_overall,1.0,0.6534212793270612,0.9999493285477175
combined_overall,1.0,0.6534267978548203,0.9999493285477175
combined_overall,1.0,0.6534295571536555,0.9999493285477175
combined_overall,1.0,0.6534323164757947,0.9999493285477175
combined_overall,1.0,0.6534350758212384,0.9999493285477175
combined_overall,1.0,0.6534378351899868,0.9999493285477175
combined_overall,1.0,0.6534405945820401,0.9999493285477175
combined_overall,1.0,0.6534433539973987,0.9999493285477175
combined_overall,1.0,0.6534461134360628,0.9999493285477175
combined_overall,1.0,0.653448872898033,0.9999493285477175
combined_overall,1.0,0.6534516323833092,0.9999493285477175
combined_overall,1.0,0.6534543918918919,0.9999493285477175
combined_overall,1.0,0.6534571514237814,0.9999493285477175
combined_overall,1.0,0.6534599109789778,0.9999493285477175
combined_overall,1.0,0.6534626705574818,0.9999493285477175
combined_overall,1.0,0.6534654301592933,0.9999493285477175
combined_overall,1.0,0.6534681897844127,0.9999493285477175
combined_overall,1.0,0.6534709494328403,0.9999493285477175
combined_overall,1.0,0.6534737091045766,0.9999493285477175
combined_overall,1.0,0.6534764687996216,0.9999493285477175
combined_overall,1.0,0.6534792285179758,0.9999493285477175
combined_overall,1.0,0.6534819882596393,0.9999493285477175
combined_overall,1.0,0.6534847480246126,0.9999493285477175
combined_overall,1.0,0.6534875078128959,0.9999493285477175
combined_overall,1.0,0.6534902676244895,0.9999493285477175
combined_overall,1.0,0.6534930274593937,0.9999493285477175
combined_overall,1.0,0.6534957873176088,0.9999493285477175
combined_overall,1.0,0.653498547199135,0.9999493285477175
combined_overall,1.0,0.6535013071039728,0.9999493285477175
combined_overall,1.0,0.6535040670321224,0.9999493285477175
combined_overall,1.0,0.653506826983584,0.9999493285477175
combined_overall,1.0,0.6535095869583579,0.9999493285477175
combined_overall,1.0,0.6535123469564447,0.9999493285477175
combined_overall,1.0,0.6535151069778442,0.9999493285477175
combined_overall,1.0,0.6535178670225571,0.9999493285477175
combined_overall,1.0,0.6535206270905835,0.9999493285477175
combined_overall,1.0,0.6535233871819238,0.9999493285477175
combined_overall,1.0,0.6535261472965782,0.9999493285477175
combined_overall,1.0,0.6535289074345471,0.9999493285477175
combined_overall,1.0,0.6535316675958306,0.9999493285477175
combined_overall,1.0,0.6535344277804291,0.9999493285477175
combined_overall,1.0,0.6535371879883431,0.9999493285477175
combined_overall,1.0,0.6535399482195726,0.9999493285477175
combined_overall,1.0,0.6535427084741181,0.9999493285477175
combined_overall,1.0,0.6535454687519798,0.9999493285477175
combined_overall,1.0,0.653548229053158,0.9999493285477175
combined_overall,1.0,0.653550989377653,0.9999493285477175
combined_overall,1.0,0.653553749725465,0.9999493285477175
combined_overall,1.0,0.6535565100965944,0.9999493285477175
combined_overall,1.0,0.6535592704910417,0.9999493285477175
combined_overall,1.0,0.6535620309088068,0.9999493285477175
combined_overall,1.0,0.6535675518142922,0.9999493285477175
combined_overall,1.0,0.653570312302013,0.9999493285477175
combined_overall,1.0,0.653573072813053,0.9999493285477175
combined_overall,1.0,0.6535758333474125,0.9999493285477175
combined_overall,1.0,0.6535785939050918,0.9999493285477175
combined_overall,1.0,0.653581354486091,0.9999493285477175
combined_overall,1.0,0.6535841150904107,0.9999493285477175
combined_overall,1.0,0.653586875718051,0.9999493285477175
combined_overall,1.0,0.6535896363690121,0.9999493285477175
combined_overall,1.0,0.6535923970432946,0.9999493285477175
combined_overall,1.0,0.6535951577408986,0.9999493285477175
combined_overall,1.0,0.6535979184618244,0.9999493285477175
combined_overall,1.0,0.6536006792060723,0.9999493285477175
combined_overall,1.0,0.6536034399736427,0.9999493285477175
combined_overall,1.0,0.6536062007645357,0.9999493285477175
combined_overall,1.0,0.6536089615787517,0.9999493285477175
combined_overall,1.0,0.6536117224162911,0.9999493285477175
combined_overall,1.0,0.653614483277154,0.9999493285477175
combined_overall,1.0,0.6536172441613409,0.9999493285477175
combined_overall,1.0,0.6536200050688519,0.9999493285477175
combined_overall,1.0,0.6536227659996874,0.9999493285477175
combined_overall,1.0,0.6536255269538477,0.9999493285477175
combined_overall,1.0,0.6536282879313331,0.9999493285477175
combined_overall,1.0,0.6536310489321439,0.9999493285477175
combined_overall,1.0,0.6536338099562802,0.9999493285477175
combined_overall,1.0,0.6536365710037426,0.9999493285477175
combined_overall,1.0,0.6536393320745312,0.9999493285477175
combined_overall,1.0,0.6536420931686464,0.9999493285477175
combined_overall,1.0,0.6536448542860884,0.9999493285477175
combined_overall,1.0,0.6536476154268576,0.9999493285477175
combined_overall,1.0,0.6536503765909543,0.9999493285477175
combined_overall,1.0,0.6536531377783785,0.9999493285477175
combined_overall,1.0,0.6536586602232116,0.9999493285477175
combined_overall,1.0,0.653661421480621,0.9999493285477175
combined_overall,1.0,0.6536641827613592,0.9999493285477175
combined_overall,1.0,0.6536669440654267,0.9999493285477175
combined_overall,1.0,0.6536697053928237,0.9999493285477175
combined_overall,1.0,0.6536724667435504,0.9999493285477175
combined_overall,1.0,0.6536752281176073,0.9999493285477175
combined_overall,1.0,0.6536779895149946,0.9999493285477175
combined_overall,1.0,0.6536807509357125,0.9999493285477175
combined_overall,1.0,0.6536835123797615,0.9999493285477175
combined_overall,1.0,0.6536862738471417,0.9999493285477175
combined_overall,1.0,0.6536890353378535,0.9999493285477175
combined_overall,1.0,0.6536917968518973,0.9999493285477175
combined_overall,1.0,0.653694558389273,0.9999493285477175
combined_overall,1.0,0.6536973199499814,0.9999493285477175
combined_overall,1.0,0.6537000815340225,0.9999493285477175
combined_overall,1.0,0.6537028431413966,0.9999493285477175
combined_overall,1.0,0.6537083664261453,0.9999493285477175
combined_overall,1.0,0.6537111281035204,0.9999493285477175
combined_overall,1.0,0.6537138898042297,0.9999493285477175
combined_overall,1.0,0.6537166515282736,0.9999493285477175
combined_overall,1.0,0.6537194132756523,0.9999493285477175
combined_overall,1.0,0.6537221750463661,0.9999493285477175
combined_overall,1.0,0.6537249368404153,0.9999493285477175
combined_overall,1.0,0.6537276986578003,0.9999493285477175
combined_overall,1.0,0.6537304604985213,0.9999493285477175
combined_overall,1.0,0.6537332223625786,0.9999493285477175
combined_overall,1.0,0.6537359842499726,0.9999493285477175
combined_overall,1.0,0.6537387461607034,0.9999493285477175
combined_overall,1.0,0.6537415080947714,0.9999493285477175
combined_overall,1.0,0.6537442700521768,0.9999493285477175
combined_overall,1.0,0.6537470320329202,0.9999493285477175
combined_overall,1.0,0.6537497940370015,0.9999493285477175
combined_overall,1.0,0.6537525560644213,0.9999493285477175
combined_overall,1.0,0.6537553181151797,0.9999493285477175
combined_overall,1.0,0.6537580801892772,0.9999493285477175
