fpr,tpr
0.23295454545454544,0.8556085918854416
0.2353219696969697,0.8556085918854416
0.2353219696969697,0.8579952267303103
0.2372159090909091,0.8579952267303103
0.23816287878787878,0.8579952267303103
0.23816287878787878,0.8591885441527446
0.23910984848484848,0.8591885441527446
0.24195075757575757,0.8591885441527446
0.24289772727272727,0.8591885441527446
0.24289772727272727,0.860381861575179
0.24384469696969696,0.860381861575179
0.24621212121212122,0.860381861575179
0.24621212121212122,0.8615751789976134
0.24857954545454544,0.8615751789976134
0.24857954545454544,0.8627684964200477
0.2518939393939394,0.8627684964200477
0.2518939393939394,0.863961813842482
0.2528409090909091,0.863961813842482
